"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"24261","GO:0030240","hsp90aa1.1",4134,"ENSXMAG00000008315","ISA"
"24262","GO:0030241","hsp90aa1.1",4134,"ENSXMAG00000008315","ISA"
"24263","GO:0048769","hsp90aa1.1",4134,"ENSXMAG00000008315","ISA"
"24264","GO:0050900","hsp90aa1.1",4134,"ENSXMAG00000008315","ISA"
"24265","GO:0071688","hsp90aa1.1",4134,"ENSXMAG00000008315","ISA"
"24266","GO:0030018","hsp90aa1.1",4134,"ENSXMAG00000008315","ISA"
"24267","GO:0140662","hsp90aa1.1",4134,"ENSXMAG00000008315","ISA"
"24299","GO:0000166","mastl",4148,"ENSXMAG00000008347","ISA"
"24300","GO:0004672","mastl",4148,"ENSXMAG00000008347","ISA"
"24301","GO:0005524","mastl",4148,"ENSXMAG00000008347","ISA"
"24302","GO:0006468","mastl",4148,"ENSXMAG00000008347","ISA"
"24303","GO:0005737","mastl",4148,"ENSXMAG00000008347","ISA"
"24304","GO:0016301","mastl",4148,"ENSXMAG00000008347","ISA"
"24305","GO:0016740","mastl",4148,"ENSXMAG00000008347","ISA"
"24306","GO:0016310","mastl",4148,"ENSXMAG00000008347","ISA"
"24307","GO:0004674","mastl",4148,"ENSXMAG00000008347","ISA"
"24358","GO:0016020","slco1c1",4202,"ENSXMAG00000008463","ISA"
"24359","GO:0005886","slco1c1",4202,"ENSXMAG00000008463","ISA"
"24360","GO:0055085","slco1c1",4202,"ENSXMAG00000008463","ISA"
"24361","GO:0022857","slco1c1",4202,"ENSXMAG00000008463","ISA"
"24362","GO:0006811","slco1c1",4202,"ENSXMAG00000008463","ISA"
"24363","GO:0005515","slco1c1",4202,"ENSXMAG00000008463","ISA"
"24377","GO:0007165","PLCB4",4213,"ENSXMAG00000008481","ISA"
"24378","GO:0046872","PLCB4",4213,"ENSXMAG00000008481","ISA"
"24379","GO:0016787","PLCB4",4213,"ENSXMAG00000008481","ISA"
"24380","GO:0035556","PLCB4",4213,"ENSXMAG00000008481","ISA"
"24381","GO:0005509","PLCB4",4213,"ENSXMAG00000008481","ISA"
"24382","GO:0006629","PLCB4",4213,"ENSXMAG00000008481","ISA"
"24383","GO:0004435","PLCB4",4213,"ENSXMAG00000008481","ISA"
"24384","GO:0008081","PLCB4",4213,"ENSXMAG00000008481","ISA"
"24385","GO:0016042","PLCB4",4213,"ENSXMAG00000008481","ISA"
"24390","GO:0016020","slc46a1",4217,"ENSXMAG00000008489","ISA"
"24391","GO:0055085","slc46a1",4217,"ENSXMAG00000008489","ISA"
"24392","GO:0022857","slc46a1",4217,"ENSXMAG00000008489","ISA"
"24434","GO:0016740","fbl",4233,"ENSXMAG00000008522","ISA"
"24435","GO:0003723","fbl",4233,"ENSXMAG00000008522","ISA"
"24436","GO:0008168","fbl",4233,"ENSXMAG00000008522","ISA"
"24437","GO:0032259","fbl",4233,"ENSXMAG00000008522","ISA"
"24438","GO:0006364","fbl",4233,"ENSXMAG00000008522","ISA"
"24439","GO:0022008","fbl",4233,"ENSXMAG00000008522","ISA"
"24440","GO:0005730","fbl",4233,"ENSXMAG00000008522","ISA"
"24462","GO:0016787","PPP3CA",4252,"ENSXMAG00000008560","ISA"
"24463","GO:0005516","PPP3CA",4252,"ENSXMAG00000008560","ISA"
"24464","GO:0097720","PPP3CA",4252,"ENSXMAG00000008560","ISA"
"24465","GO:0033192","PPP3CA",4252,"ENSXMAG00000008560","ISA"
"24466","GO:0004722","PPP3CA",4252,"ENSXMAG00000008560","ISA"
"24467","GO:0017018","PPP3CA",4252,"ENSXMAG00000008560","ISA"
"24468","GO:0004723","PPP3CA",4252,"ENSXMAG00000008560","ISA"
"24479","GO:0007229","FERMT1",4258,"ENSXMAG00000008568","ISA"
"24480","GO:0007155","FERMT1",4258,"ENSXMAG00000008568","ISA"
"24481","GO:0070161","FERMT1",4258,"ENSXMAG00000008568","ISA"
"24483","GO:0016301","zgc:158659",4260,"ENSXMAG00000008573","ISA"
"24484","GO:0016310","zgc:158659",4260,"ENSXMAG00000008573","ISA"
"24485","GO:0046854","zgc:158659",4260,"ENSXMAG00000008573","ISA"
"24486","GO:0048015","zgc:158659",4260,"ENSXMAG00000008573","ISA"
"24487","GO:0046934","zgc:158659",4260,"ENSXMAG00000008573","ISA"
"24488","GO:0052812","zgc:158659",4260,"ENSXMAG00000008573","ISA"
"24489","GO:0046872","aifm4",4262,"ENSXMAG00000008576","ISA"
"24490","GO:0050660","aifm4",4262,"ENSXMAG00000008576","ISA"
"24491","GO:0016491","aifm4",4262,"ENSXMAG00000008576","ISA"
"24492","GO:0051537","aifm4",4262,"ENSXMAG00000008576","ISA"
"24493","GO:0051536","aifm4",4262,"ENSXMAG00000008576","ISA"
"24526","GO:0005634","mcm10",4285,"ENSXMAG00000008619","ISA"
"24527","GO:0003697","mcm10",4285,"ENSXMAG00000008619","ISA"
"24528","GO:0006260","mcm10",4285,"ENSXMAG00000008619","ISA"
"24529","GO:0006270","mcm10",4285,"ENSXMAG00000008619","ISA"
"24530","GO:0003690","mcm10",4285,"ENSXMAG00000008619","ISA"
"24544","GO:0005515","FNDC7",4298,"ENSXMAG00000008647","ISA"
"24564","GO:0032402","zgc:91968",4318,"ENSXMAG00000008686","ISA"
"24565","GO:0042470","zgc:91968",4318,"ENSXMAG00000008686","ISA"
"24607","GO:0005509","FKBP10",4345,"ENSXMAG00000008750","ISA"
"24608","GO:0005783","FKBP10",4345,"ENSXMAG00000008750","ISA"
"24609","GO:0016853","FKBP10",4345,"ENSXMAG00000008750","ISA"
"24610","GO:0003755","FKBP10",4345,"ENSXMAG00000008750","ISA"
"24639","GO:0003677","USP28",4374,"ENSXMAG00000008818","ISA"
"24640","GO:0004843","USP28",4374,"ENSXMAG00000008818","ISA"
"24641","GO:0006511","USP28",4374,"ENSXMAG00000008818","ISA"
"24642","GO:0016579","USP28",4374,"ENSXMAG00000008818","ISA"
"24643","GO:0005515","USP28",4374,"ENSXMAG00000008818","ISA"
"24644","GO:0007283","m1ap",4384,"ENSXMAG00000008836","ISA"
"24645","GO:0007127","m1ap",4384,"ENSXMAG00000008836","ISA"
"24688","GO:0005737","BMAL2",4411,"ENSXMAG00000008892","ISA"
"24689","GO:0005634","BMAL2",4411,"ENSXMAG00000008892","ISA"
"24690","GO:0046983","BMAL2",4411,"ENSXMAG00000008892","ISA"
"24691","GO:0005667","BMAL2",4411,"ENSXMAG00000008892","ISA"
"24692","GO:0006355","BMAL2",4411,"ENSXMAG00000008892","ISA"
"24693","GO:0003700","BMAL2",4411,"ENSXMAG00000008892","ISA"
"24719","GO:0016020","TM7SF3",4437,"ENSXMAG00000008953","ISA"
"24720","GO:0006936","CALD1",4444,"ENSXMAG00000008962","ISA"
"24721","GO:0017022","CALD1",4444,"ENSXMAG00000008962","ISA"
"24722","GO:0003779","CALD1",4444,"ENSXMAG00000008962","ISA"
"24723","GO:0005516","CALD1",4444,"ENSXMAG00000008962","ISA"
"24724","GO:0008092","CALD1",4444,"ENSXMAG00000008962","ISA"
"24726","GO:0016020","tmem88b",4449,"ENSXMAG00000008973","ISA"
"24733","GO:0005634","KDM6B",4453,"ENSXMAG00000008979","ISA"
"24734","GO:0046872","KDM6B",4453,"ENSXMAG00000008979","ISA"
"24735","GO:0016491","KDM6B",4453,"ENSXMAG00000008979","ISA"
"24736","GO:0006807","KDM6B",4453,"ENSXMAG00000008979","ISA"
"24737","GO:0044238","KDM6B",4453,"ENSXMAG00000008979","ISA"
"24738","GO:0043170","KDM6B",4453,"ENSXMAG00000008979","ISA"
"24739","GO:0007507","KDM6B",4453,"ENSXMAG00000008979","ISA"
"24740","GO:0061384","KDM6B",4453,"ENSXMAG00000008979","ISA"
"24759","GO:0055117","adra1bb",4464,"ENSXMAG00000009000","ISA"
"24760","GO:0004937","adra1bb",4464,"ENSXMAG00000009000","ISA"
"24761","GO:0007165","adra1bb",4464,"ENSXMAG00000009000","ISA"
"24762","GO:0007186","adra1bb",4464,"ENSXMAG00000009000","ISA"
"24763","GO:0016020","adra1bb",4464,"ENSXMAG00000009000","ISA"
"24764","GO:0005737","adra1bb",4464,"ENSXMAG00000009000","ISA"
"24765","GO:0005886","adra1bb",4464,"ENSXMAG00000009000","ISA"
"24766","GO:0004930","adra1bb",4464,"ENSXMAG00000009000","ISA"
"24767","GO:0006937","adra1bb",4464,"ENSXMAG00000009000","ISA"
"24768","GO:0004935","adra1bb",4464,"ENSXMAG00000009000","ISA"
"24769","GO:0019229","adra1bb",4464,"ENSXMAG00000009000","ISA"
"24770","GO:0005901","adra1bb",4464,"ENSXMAG00000009000","ISA"
"24771","GO:0071875","adra1bb",4464,"ENSXMAG00000009000","ISA"
"24772","GO:0008289","adra1bb",4464,"ENSXMAG00000009000","ISA"
"24856","GO:0016020","zgc:91890",4509,"ENSXMAG00000009105","ISA"
"24857","GO:0005886","zgc:91890",4509,"ENSXMAG00000009105","ISA"
"24858","GO:0032217","zgc:91890",4509,"ENSXMAG00000009105","ISA"
"24859","GO:0032218","zgc:91890",4509,"ENSXMAG00000009105","ISA"
"24872","GO:0016020","ramp2",4518,"ENSXMAG00000009128","ISA"
"24873","GO:0006886","ramp2",4518,"ENSXMAG00000009128","ISA"
"24874","GO:0015026","ramp2",4518,"ENSXMAG00000009128","ISA"
"24875","GO:0008277","ramp2",4518,"ENSXMAG00000009128","ISA"
"24909","GO:0046872","zic4",4538,"ENSXMAG00000009162","ISA"
"24913","GO:0046872","trim101",4546,"ENSXMAG00000009182","ISA"
"24914","GO:0008270","trim101",4546,"ENSXMAG00000009182","ISA"
"24935","GO:0005634","adrm1",4555,"ENSXMAG00000009196","ISA"
"24936","GO:0005737","adrm1",4555,"ENSXMAG00000009196","ISA"
"24937","GO:0000502","adrm1",4555,"ENSXMAG00000009196","ISA"
"24939","GO:0016020","GALNT16",4560,"ENSXMAG00000009203","ISA"
"24940","GO:0016740","GALNT16",4560,"ENSXMAG00000009203","ISA"
"24941","GO:0016757","GALNT16",4560,"ENSXMAG00000009203","ISA"
"24942","GO:0000139","GALNT16",4560,"ENSXMAG00000009203","ISA"
"24943","GO:0005794","GALNT16",4560,"ENSXMAG00000009203","ISA"
"24944","GO:0030246","GALNT16",4560,"ENSXMAG00000009203","ISA"
"24945","GO:0006486","GALNT16",4560,"ENSXMAG00000009203","ISA"
"24946","GO:0004653","GALNT16",4560,"ENSXMAG00000009203","ISA"
"24997","GO:0045104","DST",4598,"ENSXMAG00000009287","ISA"
"24998","GO:0008017","DST",4598,"ENSXMAG00000009287","ISA"
"24999","GO:0005509","DST",4598,"ENSXMAG00000009287","ISA"
"25000","GO:0005515","DST",4598,"ENSXMAG00000009287","ISA"
"25021","GO:0003676","tcea2",4617,"ENSXMAG00000009323","ISA"
"25022","GO:0003677","tcea2",4617,"ENSXMAG00000009323","ISA"
"25023","GO:0005634","tcea2",4617,"ENSXMAG00000009323","ISA"
"25024","GO:0046872","tcea2",4617,"ENSXMAG00000009323","ISA"
"25025","GO:0008270","tcea2",4617,"ENSXMAG00000009323","ISA"
"25026","GO:0006368","tcea2",4617,"ENSXMAG00000009323","ISA"
"25027","GO:0006351","tcea2",4617,"ENSXMAG00000009323","ISA"
"25045","GO:0016757","gxylt1b",4635,"ENSXMAG00000009355","ISA"
"25046","GO:0008194","gxylt1b",4635,"ENSXMAG00000009355","ISA"
"25057","GO:0003676","ELAVL1",4639,"ENSXMAG00000009362","ISA"
"25058","GO:0003723","ELAVL1",4639,"ENSXMAG00000009362","ISA"
"25059","GO:1990904","ELAVL1",4639,"ENSXMAG00000009362","ISA"
"25069","GO:0005634","ppp2r3c",4644,"ENSXMAG00000009371","ISA"
"25070","GO:0046872","ppp2r3c",4644,"ENSXMAG00000009371","ISA"
"25071","GO:0035303","ppp2r3c",4644,"ENSXMAG00000009371","ISA"
"25091","GO:0003924","rab23",4653,"ENSXMAG00000009387","ISA"
"25092","GO:0005525","rab23",4653,"ENSXMAG00000009387","ISA"
"25142","GO:0006457","NKTR",4695,"ENSXMAG00000009479","ISA"
"25143","GO:0003755","NKTR",4695,"ENSXMAG00000009479","ISA"
"25144","GO:0000413","NKTR",4695,"ENSXMAG00000009479","ISA"
"25145","GO:0016853","NKTR",4695,"ENSXMAG00000009479","ISA"
"25146","GO:0016020","NKTR",4695,"ENSXMAG00000009479","ISA"
"25154","GO:0016020","slc37a2",4702,"ENSXMAG00000009494","ISA"
"25155","GO:0055085","slc37a2",4702,"ENSXMAG00000009494","ISA"
"25156","GO:0022857","slc37a2",4702,"ENSXMAG00000009494","ISA"
"25157","GO:0061513","slc37a2",4702,"ENSXMAG00000009494","ISA"
"25158","GO:0015760","slc37a2",4702,"ENSXMAG00000009494","ISA"
"25159","GO:0007186","vipr1b",4710,"ENSXMAG00000009513","ISA"
"25160","GO:0016020","vipr1b",4710,"ENSXMAG00000009513","ISA"
"25161","GO:0005886","vipr1b",4710,"ENSXMAG00000009513","ISA"
"25162","GO:0004930","vipr1b",4710,"ENSXMAG00000009513","ISA"
"25163","GO:0004888","vipr1b",4710,"ENSXMAG00000009513","ISA"
"25164","GO:0007166","vipr1b",4710,"ENSXMAG00000009513","ISA"
"25165","GO:0004999","vipr1b",4710,"ENSXMAG00000009513","ISA"
"25166","GO:0007188","vipr1b",4710,"ENSXMAG00000009513","ISA"
"25167","GO:0007165","gper1",4713,"ENSXMAG00000009518","ISA"
"25168","GO:0007186","gper1",4713,"ENSXMAG00000009518","ISA"
"25169","GO:0016020","gper1",4713,"ENSXMAG00000009518","ISA"
"25170","GO:0005886","gper1",4713,"ENSXMAG00000009518","ISA"
"25171","GO:0004930","gper1",4713,"ENSXMAG00000009518","ISA"
"25172","GO:0005496","gper1",4713,"ENSXMAG00000009518","ISA"
"25173","GO:0001934","gper1",4713,"ENSXMAG00000009518","ISA"
"25174","GO:0007420","gper1",4713,"ENSXMAG00000009518","ISA"
"25175","GO:0040019","gper1",4713,"ENSXMAG00000009518","ISA"
"25176","GO:0043524","gper1",4713,"ENSXMAG00000009518","ISA"
"25177","GO:0045944","gper1",4713,"ENSXMAG00000009518","ISA"
"25178","GO:0051447","gper1",4713,"ENSXMAG00000009518","ISA"
"25179","GO:0060047","gper1",4713,"ENSXMAG00000009518","ISA"
"25180","GO:0071392","gper1",4713,"ENSXMAG00000009518","ISA"
"25181","GO:1900194","gper1",4713,"ENSXMAG00000009518","ISA"
"25182","GO:2000179","gper1",4713,"ENSXMAG00000009518","ISA"
"25183","GO:0038054","gper1",4713,"ENSXMAG00000009518","ISA"
"25184","GO:1903186","gper1",4713,"ENSXMAG00000009518","ISA"
"25185","GO:2000354","gper1",4713,"ENSXMAG00000009518","ISA"
"25250","GO:0017183","dph6",4752,"ENSXMAG00000009590","ISA"
"25251","GO:0017178","dph6",4752,"ENSXMAG00000009590","ISA"
"25262","GO:0005634","aqr",4756,"ENSXMAG00000009596","ISA"
"25263","GO:0000398","aqr",4756,"ENSXMAG00000009596","ISA"
"25264","GO:0004386","aqr",4756,"ENSXMAG00000009596","ISA"
"25265","GO:0005681","aqr",4756,"ENSXMAG00000009596","ISA"
"25266","GO:0006397","aqr",4756,"ENSXMAG00000009596","ISA"
"25267","GO:0008380","aqr",4756,"ENSXMAG00000009596","ISA"
"25271","GO:0016491","ugdh",4760,"ENSXMAG00000009602","ISA"
"25272","GO:0005975","ugdh",4760,"ENSXMAG00000009602","ISA"
"25273","GO:0016616","ugdh",4760,"ENSXMAG00000009602","ISA"
"25274","GO:0051287","ugdh",4760,"ENSXMAG00000009602","ISA"
"25275","GO:0003979","ugdh",4760,"ENSXMAG00000009602","ISA"
"25276","GO:0003188","ugdh",4760,"ENSXMAG00000009602","ISA"
"25277","GO:0003190","ugdh",4760,"ENSXMAG00000009602","ISA"
"25278","GO:0007368","ugdh",4760,"ENSXMAG00000009602","ISA"
"25279","GO:0007507","ugdh",4760,"ENSXMAG00000009602","ISA"
"25280","GO:0045880","ugdh",4760,"ENSXMAG00000009602","ISA"
"25281","GO:0090263","ugdh",4760,"ENSXMAG00000009602","ISA"
"25282","GO:0006065","ugdh",4760,"ENSXMAG00000009602","ISA"
"25298","GO:0005515","ppp1r42",4788,"ENSXMAG00000009649","ISA"
"25342","GO:0016787","ppp1cb",4817,"ENSXMAG00000009697","ISA"
"25343","GO:0004721","ppp1cb",4817,"ENSXMAG00000009697","ISA"
"25344","GO:0005975","ppp1cb",4817,"ENSXMAG00000009697","ISA"
"25345","GO:0005977","ppp1cb",4817,"ENSXMAG00000009697","ISA"
"25346","GO:0051301","ppp1cb",4817,"ENSXMAG00000009697","ISA"
"25347","GO:0004722","ppp1cb",4817,"ENSXMAG00000009697","ISA"
"25348","GO:0017018","ppp1cb",4817,"ENSXMAG00000009697","ISA"
"25416","GO:0016740","hs3st3l",4844,"ENSXMAG00000009759","ISA"
"25417","GO:0008146","hs3st3l",4844,"ENSXMAG00000009759","ISA"
"25425","GO:0005739","PET117",4850,"ENSXMAG00000009773","ISA"
"25426","GO:0005227","TMEM63B",4852,"ENSXMAG00000009775","ISA"
"25427","GO:0003676","TMEM63B",4852,"ENSXMAG00000009775","ISA"
"25428","GO:0016020","TMEM63B",4852,"ENSXMAG00000009775","ISA"
"25429","GO:0098655","TMEM63B",4852,"ENSXMAG00000009775","ISA"
"25516","GO:0046872","pdlim7",4891,"ENSXMAG00000009841","ISA"
"25517","GO:0005515","pdlim7",4891,"ENSXMAG00000009841","ISA"
"25518","GO:0048513","pdlim7",4891,"ENSXMAG00000009841","ISA"
"25532","GO:0005737","SAMD4A",4901,"ENSXMAG00000009864","ISA"
"25533","GO:0003723","SAMD4A",4901,"ENSXMAG00000009864","ISA"
"25534","GO:0030371","SAMD4A",4901,"ENSXMAG00000009864","ISA"
"25535","GO:0017148","SAMD4A",4901,"ENSXMAG00000009864","ISA"
"25536","GO:0043488","SAMD4A",4901,"ENSXMAG00000009864","ISA"
"25537","GO:0005515","SAMD4A",4901,"ENSXMAG00000009864","ISA"
"25538","GO:0003676","rbm47",4907,"ENSXMAG00000009874","ISA"
"25539","GO:0005634","rbm47",4907,"ENSXMAG00000009874","ISA"
"25540","GO:0005737","rbm47",4907,"ENSXMAG00000009874","ISA"
"25541","GO:0003723","rbm47",4907,"ENSXMAG00000009874","ISA"
"25542","GO:0006397","rbm47",4907,"ENSXMAG00000009874","ISA"
"25543","GO:0008380","rbm47",4907,"ENSXMAG00000009874","ISA"
"25544","GO:0060322","rbm47",4907,"ENSXMAG00000009874","ISA"
"25545","GO:2000742","rbm47",4907,"ENSXMAG00000009874","ISA"
"25546","GO:0140374","rbm47",4907,"ENSXMAG00000009874","ISA"
"25547","GO:1905146","rbm47",4907,"ENSXMAG00000009874","ISA"
"25560","GO:0030246","LGALS8",4914,"ENSXMAG00000009889","ISA"
"25574","GO:0005515","CORO2A",4917,"ENSXMAG00000009901","ISA"
"25608","GO:0016020","PCDH7",4939,"ENSXMAG00000009948","ISA"
"25609","GO:0007155","PCDH7",4939,"ENSXMAG00000009948","ISA"
"25610","GO:0005509","PCDH7",4939,"ENSXMAG00000009948","ISA"
"25611","GO:0007156","PCDH7",4939,"ENSXMAG00000009948","ISA"
"25612","GO:0005886","PCDH7",4939,"ENSXMAG00000009948","ISA"
"25613","GO:0016020","becn1",4941,"ENSXMAG00000009956","ISA"
"25614","GO:0005737","becn1",4941,"ENSXMAG00000009956","ISA"
"25615","GO:0005794","becn1",4941,"ENSXMAG00000009956","ISA"
"25616","GO:0005783","becn1",4941,"ENSXMAG00000009956","ISA"
"25617","GO:0006914","becn1",4941,"ENSXMAG00000009956","ISA"
"25618","GO:0005739","becn1",4941,"ENSXMAG00000009956","ISA"
"25619","GO:0031410","becn1",4941,"ENSXMAG00000009956","ISA"
"25620","GO:0007049","becn1",4941,"ENSXMAG00000009956","ISA"
"25621","GO:0005789","becn1",4941,"ENSXMAG00000009956","ISA"
"25622","GO:0051301","becn1",4941,"ENSXMAG00000009956","ISA"
"25623","GO:0031966","becn1",4941,"ENSXMAG00000009956","ISA"
"25624","GO:0005768","becn1",4941,"ENSXMAG00000009956","ISA"
"25625","GO:0010008","becn1",4941,"ENSXMAG00000009956","ISA"
"25626","GO:0005776","becn1",4941,"ENSXMAG00000009956","ISA"
"25627","GO:0007507","becn1",4941,"ENSXMAG00000009956","ISA"
"25628","GO:0043416","becn1",4941,"ENSXMAG00000009956","ISA"
"25629","GO:0090398","becn1",4941,"ENSXMAG00000009956","ISA"
"25630","GO:0006919","becn1",4941,"ENSXMAG00000009956","ISA"
"25653","GO:0004947","BDKRB2",4953,"ENSXMAG00000009979","ISA"
"25654","GO:0006939","BDKRB2",4953,"ENSXMAG00000009979","ISA"
"25655","GO:0042310","BDKRB2",4953,"ENSXMAG00000009979","ISA"
"25656","GO:0007186","BDKRB2",4953,"ENSXMAG00000009979","ISA"
"25657","GO:0004930","BDKRB2",4953,"ENSXMAG00000009979","ISA"
"25658","GO:0016020","BDKRB2",4953,"ENSXMAG00000009979","ISA"
"25679","GO:0016020","ANKRD13D",4958,"ENSXMAG00000009988","ISA"
"25680","GO:0005768","ANKRD13D",4958,"ENSXMAG00000009988","ISA"
"25681","GO:0005770","ANKRD13D",4958,"ENSXMAG00000009988","ISA"
"25682","GO:0005515","ANKRD13D",4958,"ENSXMAG00000009988","ISA"
"25693","GO:0000166","gnai3",4972,"ENSXMAG00000010017","ISA"
"25694","GO:0003924","gnai3",4972,"ENSXMAG00000010017","ISA"
"25695","GO:0005525","gnai3",4972,"ENSXMAG00000010017","ISA"
"25696","GO:0019001","gnai3",4972,"ENSXMAG00000010017","ISA"
"25697","GO:0031683","gnai3",4972,"ENSXMAG00000010017","ISA"
"25698","GO:0007165","gnai3",4972,"ENSXMAG00000010017","ISA"
"25699","GO:0007186","gnai3",4972,"ENSXMAG00000010017","ISA"
"25700","GO:0007188","gnai3",4972,"ENSXMAG00000010017","ISA"
"25701","GO:0110165","gnai3",4972,"ENSXMAG00000010017","ISA"
"25702","GO:0016020","SHISA2",4975,"ENSXMAG00000010029","ISA"
"25748","GO:0016020","ykt6",5005,"ENSXMAG00000010079","ISA"
"25749","GO:0000139","ykt6",5005,"ENSXMAG00000010079","ISA"
"25750","GO:0005794","ykt6",5005,"ENSXMAG00000010079","ISA"
"25751","GO:0030659","ykt6",5005,"ENSXMAG00000010079","ISA"
"25752","GO:0110165","ykt6",5005,"ENSXMAG00000010079","ISA"
"25812","GO:0016020","dnajb14",5050,"ENSXMAG00000010157","ISA"
"25813","GO:0000796","ncaph",5054,"ENSXMAG00000010170","ISA"
"25814","GO:0005737","ncaph",5054,"ENSXMAG00000010170","ISA"
"25815","GO:0005694","ncaph",5054,"ENSXMAG00000010170","ISA"
"25816","GO:0007049","ncaph",5054,"ENSXMAG00000010170","ISA"
"25817","GO:0051301","ncaph",5054,"ENSXMAG00000010170","ISA"
"25818","GO:0007076","ncaph",5054,"ENSXMAG00000010170","ISA"
"25819","GO:0030261","ncaph",5054,"ENSXMAG00000010170","ISA"
"25831","GO:0022008","NAV2",5067,"ENSXMAG00000010189","ISA"
"25832","GO:0005515","NAV2",5067,"ENSXMAG00000010189","ISA"
"25883","GO:0046872","lipg",5087,"ENSXMAG00000010221","ISA"
"25884","GO:0016787","lipg",5087,"ENSXMAG00000010221","ISA"
"25885","GO:0006629","lipg",5087,"ENSXMAG00000010221","ISA"
"25886","GO:0005576","lipg",5087,"ENSXMAG00000010221","ISA"
"25887","GO:0016042","lipg",5087,"ENSXMAG00000010221","ISA"
"25888","GO:0016298","lipg",5087,"ENSXMAG00000010221","ISA"
"25889","GO:0052689","lipg",5087,"ENSXMAG00000010221","ISA"
"25890","GO:0004465","lipg",5087,"ENSXMAG00000010221","ISA"
"25891","GO:0008201","lipg",5087,"ENSXMAG00000010221","ISA"
"25892","GO:0005515","lipg",5087,"ENSXMAG00000010221","ISA"
"25893","GO:0005515","faf2",5089,"ENSXMAG00000010225","ISA"
"25921","GO:0009922","elovl5",5112,"ENSXMAG00000010261","ISA"
"25922","GO:0019368","elovl5",5112,"ENSXMAG00000010261","ISA"
"25923","GO:0030497","elovl5",5112,"ENSXMAG00000010261","ISA"
"25924","GO:0042759","elovl5",5112,"ENSXMAG00000010261","ISA"
"25925","GO:0042761","elovl5",5112,"ENSXMAG00000010261","ISA"
"25926","GO:0019367","elovl5",5112,"ENSXMAG00000010261","ISA"
"25927","GO:0005783","elovl5",5112,"ENSXMAG00000010261","ISA"
"25928","GO:0016020","elovl5",5112,"ENSXMAG00000010261","ISA"
"25929","GO:0005737","fbxo9",5113,"ENSXMAG00000010262","ISA"
"25930","GO:0016567","fbxo9",5113,"ENSXMAG00000010262","ISA"
"25931","GO:0031146","fbxo9",5113,"ENSXMAG00000010262","ISA"
"25932","GO:0019005","fbxo9",5113,"ENSXMAG00000010262","ISA"
"25933","GO:0005515","fbxo9",5113,"ENSXMAG00000010262","ISA"
"25992","GO:0003676","RPA1",5147,"ENSXMAG00000010333","ISA"
"25993","GO:0003677","RPA1",5147,"ENSXMAG00000010333","ISA"
"25994","GO:0005634","RPA1",5147,"ENSXMAG00000010333","ISA"
"25995","GO:0046872","RPA1",5147,"ENSXMAG00000010333","ISA"
"25996","GO:0006260","RPA1",5147,"ENSXMAG00000010333","ISA"
"25997","GO:0006281","RPA1",5147,"ENSXMAG00000010333","ISA"
"25998","GO:0016605","RPA1",5147,"ENSXMAG00000010333","ISA"
"25999","GO:0006310","RPA1",5147,"ENSXMAG00000010333","ISA"
"26017","GO:0016020","trpm4b.2",5156,"ENSXMAG00000010357","ISA"
"26018","GO:0055085","trpm4b.2",5156,"ENSXMAG00000010357","ISA"
"26019","GO:0005216","trpm4b.2",5156,"ENSXMAG00000010357","ISA"
"26020","GO:0006811","trpm4b.2",5156,"ENSXMAG00000010357","ISA"
"26021","GO:0098655","trpm4b.2",5156,"ENSXMAG00000010357","ISA"
"26051","GO:0005874","stau2",5192,"ENSXMAG00000010426","ISA"
"26052","GO:0003723","stau2",5192,"ENSXMAG00000010426","ISA"
"26072","GO:0016020","kirrel3l",5211,"ENSXMAG00000010464","ISA"
"26073","GO:0007420","kirrel3l",5211,"ENSXMAG00000010464","ISA"
"26074","GO:0007520","kirrel3l",5211,"ENSXMAG00000010464","ISA"
"26075","GO:0032836","kirrel3l",5211,"ENSXMAG00000010464","ISA"
"26076","GO:0039021","kirrel3l",5211,"ENSXMAG00000010464","ISA"
"26077","GO:0039022","kirrel3l",5211,"ENSXMAG00000010464","ISA"
"26078","GO:0072015","kirrel3l",5211,"ENSXMAG00000010464","ISA"
"26079","GO:0005886","kirrel3l",5211,"ENSXMAG00000010464","ISA"
"26084","GO:0016020","cd226",5222,"ENSXMAG00000010484","ISA"
"26085","GO:0002729","cd226",5222,"ENSXMAG00000010484","ISA"
"26089","GO:0005515","ECM2",5225,"ENSXMAG00000010488","ISA"
"26170","GO:0046872","HEPH",5275,"ENSXMAG00000010603","ISA"
