"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"46523","GO:0015937","pank1a",7614,"ENSXMAG00000015452","ISA"
"46524","GO:0001878","pank1a",7614,"ENSXMAG00000015452","ISA"
"46550","GO:0016020","tgfa",7636,"ENSXMAG00000015497","ISA"
"46551","GO:0048856","tgfa",7636,"ENSXMAG00000015497","ISA"
"46552","GO:0140313","tgfa",7636,"ENSXMAG00000015497","ISA"
"46553","GO:0045187","tgfa",7636,"ENSXMAG00000015497","ISA"
"46646","GO:0005515","PPFIBP2",7690,"ENSXMAG00000015590","ISA"
"46705","GO:0003676","slirp",7726,"ENSXMAG00000015655","ISA"
"46706","GO:0003723","slirp",7726,"ENSXMAG00000015655","ISA"
"46707","GO:0016491","alkbh1",7727,"ENSXMAG00000015656","ISA"
"46708","GO:0051213","alkbh1",7727,"ENSXMAG00000015656","ISA"
"46709","GO:0006281","alkbh1",7727,"ENSXMAG00000015656","ISA"
"46710","GO:0006974","alkbh1",7727,"ENSXMAG00000015656","ISA"
"46717","GO:0016020","extl2",7731,"ENSXMAG00000015664","ISA"
"46718","GO:0016740","extl2",7731,"ENSXMAG00000015664","ISA"
"46719","GO:0006486","extl2",7731,"ENSXMAG00000015664","ISA"
"46720","GO:0016757","extl2",7731,"ENSXMAG00000015664","ISA"
"46721","GO:0005789","extl2",7731,"ENSXMAG00000015664","ISA"
"46816","GO:0016020","slc25a21",7783,"ENSXMAG00000015763","ISA"
"46817","GO:0055085","slc25a21",7783,"ENSXMAG00000015763","ISA"
"46845","GO:0005634","gins3",7817,"ENSXMAG00000015831","ISA"
"46846","GO:0005694","gins3",7817,"ENSXMAG00000015831","ISA"
"46847","GO:0006260","gins3",7817,"ENSXMAG00000015831","ISA"
"46848","GO:0000811","gins3",7817,"ENSXMAG00000015831","ISA"
"46885","GO:0046872","aire",7857,"ENSXMAG00000015900","ISA"
"46886","GO:0045892","aire",7857,"ENSXMAG00000015900","ISA"
"46887","GO:0003714","aire",7857,"ENSXMAG00000015900","ISA"
"46955","GO:0016787","cdc14b",7899,"ENSXMAG00000015974","ISA"
"46956","GO:0004721","cdc14b",7899,"ENSXMAG00000015974","ISA"
"46957","GO:0008138","cdc14b",7899,"ENSXMAG00000015974","ISA"
"46958","GO:0016791","cdc14b",7899,"ENSXMAG00000015974","ISA"
"46959","GO:0006470","cdc14b",7899,"ENSXMAG00000015974","ISA"
"46960","GO:0016311","cdc14b",7899,"ENSXMAG00000015974","ISA"
"46961","GO:0060271","cdc14b",7899,"ENSXMAG00000015974","ISA"
"46962","GO:0000793","cdc14b",7899,"ENSXMAG00000015974","ISA"
"46963","GO:0005730","cdc14b",7899,"ENSXMAG00000015974","ISA"
"46964","GO:0005819","cdc14b",7899,"ENSXMAG00000015974","ISA"
"46965","GO:0004722","cdc14b",7899,"ENSXMAG00000015974","ISA"
"46966","GO:0043227","cdc14b",7899,"ENSXMAG00000015974","ISA"
"46967","GO:0043232","cdc14b",7899,"ENSXMAG00000015974","ISA"
"46968","GO:0017018","cdc14b",7899,"ENSXMAG00000015974","ISA"
"46973","GO:0016020","bokb",7903,"ENSXMAG00000015979","ISA"
"46974","GO:0006915","bokb",7903,"ENSXMAG00000015979","ISA"
"46975","GO:0042981","bokb",7903,"ENSXMAG00000015979","ISA"
"47015","GO:0016491","AIFM2",7935,"ENSXMAG00000016046","ISA"
"47064","GO:0005739","mrps27",7964,"ENSXMAG00000016098","ISA"
"47065","GO:0005515","mrps27",7964,"ENSXMAG00000016098","ISA"
"47079","GO:0016020","sptlc1",7979,"ENSXMAG00000016125","ISA"
"47080","GO:0003824","sptlc1",7979,"ENSXMAG00000016125","ISA"
"47081","GO:0030170","sptlc1",7979,"ENSXMAG00000016125","ISA"
"47082","GO:0009058","sptlc1",7979,"ENSXMAG00000016125","ISA"
"47129","GO:0006915","dap3",8003,"ENSXMAG00000016165","ISA"
"47130","GO:0005739","dap3",8003,"ENSXMAG00000016165","ISA"
"47131","GO:0005840","dap3",8003,"ENSXMAG00000016165","ISA"
"47132","GO:0015935","dap3",8003,"ENSXMAG00000016165","ISA"
"47133","GO:1990904","dap3",8003,"ENSXMAG00000016165","ISA"
"47134","GO:0005761","dap3",8003,"ENSXMAG00000016165","ISA"
"47301","GO:0007165","grm2b",8092,"ENSXMAG00000016335","ISA"
"47302","GO:0007186","grm2b",8092,"ENSXMAG00000016335","ISA"
"47303","GO:0016020","grm2b",8092,"ENSXMAG00000016335","ISA"
"47304","GO:0005886","grm2b",8092,"ENSXMAG00000016335","ISA"
"47305","GO:0004930","grm2b",8092,"ENSXMAG00000016335","ISA"
"47306","GO:0007154","grm2b",8092,"ENSXMAG00000016335","ISA"
"47307","GO:0023052","grm2b",8092,"ENSXMAG00000016335","ISA"
"47365","GO:0007165","PDE3A",8134,"ENSXMAG00000016416","ISA"
"47366","GO:0016020","PDE3A",8134,"ENSXMAG00000016416","ISA"
"47367","GO:0046872","PDE3A",8134,"ENSXMAG00000016416","ISA"
"47368","GO:0016787","PDE3A",8134,"ENSXMAG00000016416","ISA"
"47369","GO:0008081","PDE3A",8134,"ENSXMAG00000016416","ISA"
"47370","GO:0004114","PDE3A",8134,"ENSXMAG00000016416","ISA"
"47382","GO:0005856","lmod3",8144,"ENSXMAG00000016434","ISA"
"47383","GO:0005523","lmod3",8144,"ENSXMAG00000016434","ISA"
"47384","GO:0051694","lmod3",8144,"ENSXMAG00000016434","ISA"
"47385","GO:0006936","lmod3",8144,"ENSXMAG00000016434","ISA"
"47386","GO:0030240","lmod3",8144,"ENSXMAG00000016434","ISA"
"47391","GO:0016020","rnf19b",8147,"ENSXMAG00000016438","ISA"
"47392","GO:0046872","rnf19b",8147,"ENSXMAG00000016438","ISA"
"47393","GO:0016740","rnf19b",8147,"ENSXMAG00000016438","ISA"
"47394","GO:0004842","rnf19b",8147,"ENSXMAG00000016438","ISA"
"47395","GO:0016567","rnf19b",8147,"ENSXMAG00000016438","ISA"
"47399","GO:0000166","hsp90b1",8157,"ENSXMAG00000016460","ISA"
"47400","GO:0005524","hsp90b1",8157,"ENSXMAG00000016460","ISA"
"47401","GO:0016887","hsp90b1",8157,"ENSXMAG00000016460","ISA"
"47402","GO:0051082","hsp90b1",8157,"ENSXMAG00000016460","ISA"
"47403","GO:0006457","hsp90b1",8157,"ENSXMAG00000016460","ISA"
"47404","GO:0001666","hsp90b1",8157,"ENSXMAG00000016460","ISA"
"47405","GO:0035889","hsp90b1",8157,"ENSXMAG00000016460","ISA"
"47406","GO:0050830","hsp90b1",8157,"ENSXMAG00000016460","ISA"
"47407","GO:0140662","hsp90b1",8157,"ENSXMAG00000016460","ISA"
"47476","GO:0046872","mmp21",8183,"ENSXMAG00000016521","ISA"
"47477","GO:0016787","mmp21",8183,"ENSXMAG00000016521","ISA"
"47478","GO:0008270","mmp21",8183,"ENSXMAG00000016521","ISA"
"47479","GO:0004222","mmp21",8183,"ENSXMAG00000016521","ISA"
"47480","GO:0006508","mmp21",8183,"ENSXMAG00000016521","ISA"
"47481","GO:0008233","mmp21",8183,"ENSXMAG00000016521","ISA"
"47482","GO:0008237","mmp21",8183,"ENSXMAG00000016521","ISA"
"47483","GO:0031012","mmp21",8183,"ENSXMAG00000016521","ISA"
"47484","GO:0007368","mmp21",8183,"ENSXMAG00000016521","ISA"
"47485","GO:0061371","mmp21",8183,"ENSXMAG00000016521","ISA"
"47510","GO:0005737","casq1b",8196,"ENSXMAG00000016549","ISA"
"47511","GO:0005509","casq1b",8196,"ENSXMAG00000016549","ISA"
"47512","GO:0016529","casq1b",8196,"ENSXMAG00000016549","ISA"
"47513","GO:0030018","casq1b",8196,"ENSXMAG00000016549","ISA"
"47514","GO:0033018","casq1b",8196,"ENSXMAG00000016549","ISA"
"47576","GO:0004672","clk2b",8228,"ENSXMAG00000016620","ISA"
"47577","GO:0005524","clk2b",8228,"ENSXMAG00000016620","ISA"
"47578","GO:0006468","clk2b",8228,"ENSXMAG00000016620","ISA"
"47579","GO:0005737","clk2b",8228,"ENSXMAG00000016620","ISA"
"47595","GO:0003924","rab6ba",8235,"ENSXMAG00000016638","ISA"
"47596","GO:0005525","rab6ba",8235,"ENSXMAG00000016638","ISA"
"47676","GO:0003676","tardbpb",8280,"ENSXMAG00000016713","ISA"
"47677","GO:0005634","tardbpb",8280,"ENSXMAG00000016713","ISA"
"47678","GO:0003723","tardbpb",8280,"ENSXMAG00000016713","ISA"
"47679","GO:0006397","tardbpb",8280,"ENSXMAG00000016713","ISA"
"47680","GO:0008380","tardbpb",8280,"ENSXMAG00000016713","ISA"
"47681","GO:0007409","tardbpb",8280,"ENSXMAG00000016713","ISA"
"47682","GO:0007519","tardbpb",8280,"ENSXMAG00000016713","ISA"
"47683","GO:0007528","tardbpb",8280,"ENSXMAG00000016713","ISA"
"47684","GO:0007626","tardbpb",8280,"ENSXMAG00000016713","ISA"
"47685","GO:0048514","tardbpb",8280,"ENSXMAG00000016713","ISA"
"47686","GO:0048675","tardbpb",8280,"ENSXMAG00000016713","ISA"
"47687","GO:0043484","tardbpb",8280,"ENSXMAG00000016713","ISA"
"47691","GO:0007165","gnb1b",8286,"ENSXMAG00000016725","ISA"
"47692","GO:0048920","gnb1b",8286,"ENSXMAG00000016725","ISA"
"47693","GO:1902624","gnb1b",8286,"ENSXMAG00000016725","ISA"
"47694","GO:0005515","gnb1b",8286,"ENSXMAG00000016725","ISA"
"47768","GO:0005524","phactr3a",8319,"ENSXMAG00000016786","ISA"
"47769","GO:0000166","phactr3a",8319,"ENSXMAG00000016786","ISA"
"47770","GO:0003779","phactr3a",8319,"ENSXMAG00000016786","ISA"
"47771","GO:0004812","phactr3a",8319,"ENSXMAG00000016786","ISA"
"47772","GO:0006418","phactr3a",8319,"ENSXMAG00000016786","ISA"
"47773","GO:0004864","phactr3a",8319,"ENSXMAG00000016786","ISA"
"47831","GO:0016787","TNS3",8343,"ENSXMAG00000016847","ISA"
"47832","GO:0004721","TNS3",8343,"ENSXMAG00000016847","ISA"
"47833","GO:0016791","TNS3",8343,"ENSXMAG00000016847","ISA"
"47834","GO:0016311","TNS3",8343,"ENSXMAG00000016847","ISA"
"47835","GO:0042995","TNS3",8343,"ENSXMAG00000016847","ISA"
"47836","GO:0005925","TNS3",8343,"ENSXMAG00000016847","ISA"
"47837","GO:0005515","TNS3",8343,"ENSXMAG00000016847","ISA"
"47838","GO:0110165","TNS3",8343,"ENSXMAG00000016847","ISA"
"47839","GO:0070161","TNS3",8343,"ENSXMAG00000016847","ISA"
"47893","GO:0000166","ATM",8388,"ENSXMAG00000016925","ISA"
"47894","GO:0005634","ATM",8388,"ENSXMAG00000016925","ISA"
"47895","GO:0005524","ATM",8388,"ENSXMAG00000016925","ISA"
"47896","GO:0016301","ATM",8388,"ENSXMAG00000016925","ISA"
"47897","GO:0016310","ATM",8388,"ENSXMAG00000016925","ISA"
"47898","GO:0004674","ATM",8388,"ENSXMAG00000016925","ISA"
"47899","GO:0006281","ATM",8388,"ENSXMAG00000016925","ISA"
"47900","GO:0006974","ATM",8388,"ENSXMAG00000016925","ISA"
"47901","GO:0000077","ATM",8388,"ENSXMAG00000016925","ISA"
"47902","GO:0008630","ATM",8388,"ENSXMAG00000016925","ISA"
"47903","GO:0010389","ATM",8388,"ENSXMAG00000016925","ISA"
"47904","GO:0005515","ATM",8388,"ENSXMAG00000016925","ISA"
"47953","GO:0016020","MEP1B",8421,"ENSXMAG00000016976","ISA"
"47954","GO:0046872","MEP1B",8421,"ENSXMAG00000016976","ISA"
"47955","GO:0016787","MEP1B",8421,"ENSXMAG00000016976","ISA"
"47956","GO:0008270","MEP1B",8421,"ENSXMAG00000016976","ISA"
"47957","GO:0004222","MEP1B",8421,"ENSXMAG00000016976","ISA"
"47958","GO:0006508","MEP1B",8421,"ENSXMAG00000016976","ISA"
"47959","GO:0008233","MEP1B",8421,"ENSXMAG00000016976","ISA"
"47960","GO:0008237","MEP1B",8421,"ENSXMAG00000016976","ISA"
"47961","GO:0005515","MEP1B",8421,"ENSXMAG00000016976","ISA"
"47962","GO:0048856","MEP1B",8421,"ENSXMAG00000016976","ISA"
"47975","GO:0005737","eef1da",8430,"ENSXMAG00000016992","ISA"
"47976","GO:0003746","eef1da",8430,"ENSXMAG00000016992","ISA"
"47977","GO:0006412","eef1da",8430,"ENSXMAG00000016992","ISA"
"47978","GO:0006414","eef1da",8430,"ENSXMAG00000016992","ISA"
"47979","GO:0005853","eef1da",8430,"ENSXMAG00000016992","ISA"
"48016","GO:0005744","timm23a",8450,"ENSXMAG00000017027","ISA"
"48017","GO:0008320","timm23a",8450,"ENSXMAG00000017027","ISA"
"48018","GO:0016020","timm23a",8450,"ENSXMAG00000017027","ISA"
"48019","GO:0015031","timm23a",8450,"ENSXMAG00000017027","ISA"
"48020","GO:0022857","timm23a",8450,"ENSXMAG00000017027","ISA"
"48021","GO:0005739","timm23a",8450,"ENSXMAG00000017027","ISA"
"48022","GO:0005743","timm23a",8450,"ENSXMAG00000017027","ISA"
"48023","GO:0030150","timm23a",8450,"ENSXMAG00000017027","ISA"
"48038","GO:0005847","cpsf2",8463,"ENSXMAG00000017048","ISA"
"48039","GO:0006379","cpsf2",8463,"ENSXMAG00000017048","ISA"
"48040","GO:0006378","cpsf2",8463,"ENSXMAG00000017048","ISA"
"48041","GO:0005634","cpsf2",8463,"ENSXMAG00000017048","ISA"
"48042","GO:0003723","cpsf2",8463,"ENSXMAG00000017048","ISA"
"48043","GO:0006397","cpsf2",8463,"ENSXMAG00000017048","ISA"
"48082","GO:0008093","BICD2",8473,"ENSXMAG00000017064","ISA"
"48083","GO:0070840","BICD2",8473,"ENSXMAG00000017064","ISA"
"48232","GO:0016491","G6PD",8562,"ENSXMAG00000017256","ISA"
"48233","GO:0005975","G6PD",8562,"ENSXMAG00000017256","ISA"
"48234","GO:0006006","G6PD",8562,"ENSXMAG00000017256","ISA"
"48235","GO:0004345","G6PD",8562,"ENSXMAG00000017256","ISA"
"48236","GO:0016614","G6PD",8562,"ENSXMAG00000017256","ISA"
"48237","GO:0050661","G6PD",8562,"ENSXMAG00000017256","ISA"
"48238","GO:0006098","G6PD",8562,"ENSXMAG00000017256","ISA"
"48239","GO:0090504","G6PD",8562,"ENSXMAG00000017256","ISA"
"48284","GO:0000166","hsp90ab1",8587,"ENSXMAG00000017313","ISA"
"48285","GO:0005524","hsp90ab1",8587,"ENSXMAG00000017313","ISA"
"48286","GO:0016887","hsp90ab1",8587,"ENSXMAG00000017313","ISA"
"48287","GO:0051082","hsp90ab1",8587,"ENSXMAG00000017313","ISA"
"48288","GO:0006457","hsp90ab1",8587,"ENSXMAG00000017313","ISA"
"48289","GO:0005634","hsp90ab1",8587,"ENSXMAG00000017313","ISA"
"48290","GO:0005737","hsp90ab1",8587,"ENSXMAG00000017313","ISA"
"48291","GO:0001568","hsp90ab1",8587,"ENSXMAG00000017313","ISA"
"48292","GO:0043627","hsp90ab1",8587,"ENSXMAG00000017313","ISA"
"48293","GO:0050900","hsp90ab1",8587,"ENSXMAG00000017313","ISA"
"48294","GO:0140662","hsp90ab1",8587,"ENSXMAG00000017313","ISA"
"48321","GO:0005929","IFT122",8607,"ENSXMAG00000017357","ISA"
"48322","GO:0042995","IFT122",8607,"ENSXMAG00000017357","ISA"
"48323","GO:0060271","IFT122",8607,"ENSXMAG00000017357","ISA"
"48324","GO:0005515","IFT122",8607,"ENSXMAG00000017357","ISA"
"48348","GO:0005515","TANC2",8619,"ENSXMAG00000017382","ISA"
"48360","GO:0006355","vgll4b",8641,"ENSXMAG00000017420","ISA"
"48421","GO:0000439","gtf2h3",8684,"ENSXMAG00000017500","ISA"
"48422","GO:0006355","gtf2h3",8684,"ENSXMAG00000017500","ISA"
"48423","GO:0005634","gtf2h3",8684,"ENSXMAG00000017500","ISA"
"48424","GO:0046872","gtf2h3",8684,"ENSXMAG00000017500","ISA"
"48425","GO:0006289","gtf2h3",8684,"ENSXMAG00000017500","ISA"
"48426","GO:0006281","gtf2h3",8684,"ENSXMAG00000017500","ISA"
"48427","GO:0006974","gtf2h3",8684,"ENSXMAG00000017500","ISA"
"48428","GO:0005675","gtf2h3",8684,"ENSXMAG00000017500","ISA"
"48433","GO:0016020","plxnb2b",8688,"ENSXMAG00000017504","ISA"
"48434","GO:0005886","plxnb2b",8688,"ENSXMAG00000017504","ISA"
"48435","GO:0017154","plxnb2b",8688,"ENSXMAG00000017504","ISA"
"48436","GO:0071526","plxnb2b",8688,"ENSXMAG00000017504","ISA"
"48437","GO:0007411","plxnb2b",8688,"ENSXMAG00000017504","ISA"
"48438","GO:0005515","plxnb2b",8688,"ENSXMAG00000017504","ISA"
"48447","GO:0003824","ECHDC3",8697,"ENSXMAG00000017527","ISA"
"48455","GO:0004672","nek2",8708,"ENSXMAG00000017560","ISA"
"48456","GO:0005524","nek2",8708,"ENSXMAG00000017560","ISA"
"48457","GO:0006468","nek2",8708,"ENSXMAG00000017560","ISA"
"48458","GO:0005737","nek2",8708,"ENSXMAG00000017560","ISA"
"48459","GO:0046548","nek2",8708,"ENSXMAG00000017560","ISA"
"48467","GO:0005634","MIS18A",8723,"ENSXMAG00000017593","ISA"
"48468","GO:0046872","MIS18A",8723,"ENSXMAG00000017593","ISA"
"48469","GO:0005694","MIS18A",8723,"ENSXMAG00000017593","ISA"
"48470","GO:0007049","MIS18A",8723,"ENSXMAG00000017593","ISA"
"48471","GO:0051301","MIS18A",8723,"ENSXMAG00000017593","ISA"
"48472","GO:0000775","MIS18A",8723,"ENSXMAG00000017593","ISA"
"48473","GO:0043229","MIS18A",8723,"ENSXMAG00000017593","ISA"
"48523","GO:0005739","mrpl43",8753,"ENSXMAG00000017648","ISA"
"48524","GO:0003735","mrpl43",8753,"ENSXMAG00000017648","ISA"
"48525","GO:0005840","mrpl43",8753,"ENSXMAG00000017648","ISA"
"48526","GO:1990904","mrpl43",8753,"ENSXMAG00000017648","ISA"
"48527","GO:0032543","mrpl43",8753,"ENSXMAG00000017648","ISA"
"48541","GO:0000166","raf1a",8773,"ENSXMAG00000017691","ISA"
"48542","GO:0007165","raf1a",8773,"ENSXMAG00000017691","ISA"
"48543","GO:0004672","raf1a",8773,"ENSXMAG00000017691","ISA"
"48544","GO:0005524","raf1a",8773,"ENSXMAG00000017691","ISA"
"48545","GO:0006468","raf1a",8773,"ENSXMAG00000017691","ISA"
"48546","GO:0005737","raf1a",8773,"ENSXMAG00000017691","ISA"
"48547","GO:0046872","raf1a",8773,"ENSXMAG00000017691","ISA"
"48548","GO:0004674","raf1a",8773,"ENSXMAG00000017691","ISA"
"48549","GO:0048468","raf1a",8773,"ENSXMAG00000017691","ISA"
"48561","GO:0003723","EIF4G3",8777,"ENSXMAG00000017701","ISA"
"48562","GO:0006412","EIF4G3",8777,"ENSXMAG00000017701","ISA"
"48563","GO:0003743","EIF4G3",8777,"ENSXMAG00000017701","ISA"
"48564","GO:0006413","EIF4G3",8777,"ENSXMAG00000017701","ISA"
"48565","GO:0005515","EIF4G3",8777,"ENSXMAG00000017701","ISA"
"48598","GO:0016020","rdh8a",8799,"ENSXMAG00000017749","ISA"
"48599","GO:0005737","rdh8a",8799,"ENSXMAG00000017749","ISA"
"48600","GO:0016491","rdh8a",8799,"ENSXMAG00000017749","ISA"
"48601","GO:0006629","rdh8a",8799,"ENSXMAG00000017749","ISA"
"48602","GO:0050896","rdh8a",8799,"ENSXMAG00000017749","ISA"
"48603","GO:0042572","rdh8a",8799,"ENSXMAG00000017749","ISA"
"48604","GO:0004303","rdh8a",8799,"ENSXMAG00000017749","ISA"
"48605","GO:0006703","rdh8a",8799,"ENSXMAG00000017749","ISA"
"48606","GO:0052650","rdh8a",8799,"ENSXMAG00000017749","ISA"
"48727","GO:0016020","slc8a2a",8889,"ENSXMAG00000017941","ISA"
"48728","GO:0046872","slc8a2a",8889,"ENSXMAG00000017941","ISA"
"48729","GO:0005886","slc8a2a",8889,"ENSXMAG00000017941","ISA"
"48730","GO:0055085","slc8a2a",8889,"ENSXMAG00000017941","ISA"
"48731","GO:0006811","slc8a2a",8889,"ENSXMAG00000017941","ISA"
"48732","GO:0006816","slc8a2a",8889,"ENSXMAG00000017941","ISA"
"48733","GO:0005516","slc8a2a",8889,"ENSXMAG00000017941","ISA"
"48734","GO:0007154","slc8a2a",8889,"ENSXMAG00000017941","ISA"
"48735","GO:0005432","slc8a2a",8889,"ENSXMAG00000017941","ISA"
"48736","GO:0035725","slc8a2a",8889,"ENSXMAG00000017941","ISA"
"48737","GO:0006814","slc8a2a",8889,"ENSXMAG00000017941","ISA"
"48738","GO:0015297","slc8a2a",8889,"ENSXMAG00000017941","ISA"
"48758","GO:0016020","eva1bb",8903,"ENSXMAG00000017970","ISA"
"48797","GO:0007165","trip10a",8922,"ENSXMAG00000018020","ISA"
"48798","GO:0016020","trip10a",8922,"ENSXMAG00000018020","ISA"
"48799","GO:0005737","trip10a",8922,"ENSXMAG00000018020","ISA"
"48800","GO:0005886","trip10a",8922,"ENSXMAG00000018020","ISA"
"48801","GO:0006897","trip10a",8922,"ENSXMAG00000018020","ISA"
"48802","GO:0005515","trip10a",8922,"ENSXMAG00000018020","ISA"
"48803","GO:0022008","NAV1",8924,"ENSXMAG00000018024","ISA"
"48864","GO:0005739","mrpl46",8959,"ENSXMAG00000018093","ISA"
"48865","GO:0003735","mrpl46",8959,"ENSXMAG00000018093","ISA"
"48866","GO:0005840","mrpl46",8959,"ENSXMAG00000018093","ISA"
"48867","GO:1990904","mrpl46",8959,"ENSXMAG00000018093","ISA"
"48896","GO:0000166","ficd",8988,"ENSXMAG00000018159","ISA"
"48897","GO:0016020","ficd",8988,"ENSXMAG00000018159","ISA"
"48898","GO:0005524","ficd",8988,"ENSXMAG00000018159","ISA"
"48899","GO:0016740","ficd",8988,"ENSXMAG00000018159","ISA"
"48900","GO:0016779","ficd",8988,"ENSXMAG00000018159","ISA"
"48901","GO:0005515","ficd",8988,"ENSXMAG00000018159","ISA"
"48935","GO:0016020","trpm7",8999,"ENSXMAG00000018180","ISA"
"48936","GO:0005524","trpm7",8999,"ENSXMAG00000018180","ISA"
"48937","GO:0006468","trpm7",8999,"ENSXMAG00000018180","ISA"
"48938","GO:0046872","trpm7",8999,"ENSXMAG00000018180","ISA"
"48939","GO:0016301","trpm7",8999,"ENSXMAG00000018180","ISA"
"48940","GO:0016740","trpm7",8999,"ENSXMAG00000018180","ISA"
"48941","GO:0016310","trpm7",8999,"ENSXMAG00000018180","ISA"
"48942","GO:0004674","trpm7",8999,"ENSXMAG00000018180","ISA"
"48943","GO:0055085","trpm7",8999,"ENSXMAG00000018180","ISA"
"48944","GO:0005216","trpm7",8999,"ENSXMAG00000018180","ISA"
"48945","GO:0006811","trpm7",8999,"ENSXMAG00000018180","ISA"
"48946","GO:0005262","trpm7",8999,"ENSXMAG00000018180","ISA"
"48947","GO:0006816","trpm7",8999,"ENSXMAG00000018180","ISA"
"48948","GO:0070588","trpm7",8999,"ENSXMAG00000018180","ISA"
"48949","GO:0051262","trpm7",8999,"ENSXMAG00000018180","ISA"
"48950","GO:0030001","trpm7",8999,"ENSXMAG00000018180","ISA"
"48951","GO:0098655","trpm7",8999,"ENSXMAG00000018180","ISA"
"48952","GO:0043087","iqgap1",9000,"ENSXMAG00000018181","ISA"
"48953","GO:0005515","iqgap1",9000,"ENSXMAG00000018181","ISA"
"48954","GO:0120025","iqgap1",9000,"ENSXMAG00000018181","ISA"
"48956","GO:0016226","LYRM4",9002,"ENSXMAG00000018189","ISA"
"49017","GO:0016020","ndufb5",9045,"ENSXMAG00000018257","ISA"
"49018","GO:0005739","ndufb5",9045,"ENSXMAG00000018257","ISA"
"49036","GO:0000166","PPIP5K1",9052,"ENSXMAG00000018275","ISA"
"49037","GO:0005737","PPIP5K1",9052,"ENSXMAG00000018275","ISA"
"49038","GO:0005524","PPIP5K1",9052,"ENSXMAG00000018275","ISA"
"49039","GO:0016301","PPIP5K1",9052,"ENSXMAG00000018275","ISA"
"49040","GO:0016740","PPIP5K1",9052,"ENSXMAG00000018275","ISA"
"49041","GO:0016310","PPIP5K1",9052,"ENSXMAG00000018275","ISA"
"49042","GO:0005829","PPIP5K1",9052,"ENSXMAG00000018275","ISA"
"49043","GO:0000829","PPIP5K1",9052,"ENSXMAG00000018275","ISA"
"49044","GO:0000832","PPIP5K1",9052,"ENSXMAG00000018275","ISA"
"49045","GO:0033857","PPIP5K1",9052,"ENSXMAG00000018275","ISA"
"49046","GO:0052723","PPIP5K1",9052,"ENSXMAG00000018275","ISA"
"49047","GO:0052724","PPIP5K1",9052,"ENSXMAG00000018275","ISA"
"49048","GO:0000827","PPIP5K1",9052,"ENSXMAG00000018275","ISA"
"49049","GO:0000828","PPIP5K1",9052,"ENSXMAG00000018275","ISA"
"49069","GO:0003735","FTH1",9060,"ENSXMAG00000018294","ISA"
"49070","GO:0006412","FTH1",9060,"ENSXMAG00000018294","ISA"
"49071","GO:0005840","FTH1",9060,"ENSXMAG00000018294","ISA"
"49072","GO:0006414","FTH1",9060,"ENSXMAG00000018294","ISA"
"49073","GO:0022625","FTH1",9060,"ENSXMAG00000018294","ISA"
"49074","GO:1990904","FTH1",9060,"ENSXMAG00000018294","ISA"
"49075","GO:0002182","FTH1",9060,"ENSXMAG00000018294","ISA"
"49076","GO:0046872","FTH1",9060,"ENSXMAG00000018294","ISA"
"49077","GO:0006879","FTH1",9060,"ENSXMAG00000018294","ISA"
"49078","GO:0008199","FTH1",9060,"ENSXMAG00000018294","ISA"
"49079","GO:0006826","FTH1",9060,"ENSXMAG00000018294","ISA"
"49130","GO:0016020","TMEM69",9119,"ENSXMAG00000018410","ISA"
"49184","GO:0005737","wdr35",9150,"ENSXMAG00000018465","ISA"
"49185","GO:0005856","wdr35",9150,"ENSXMAG00000018465","ISA"
"49186","GO:0030030","wdr35",9150,"ENSXMAG00000018465","ISA"
"49187","GO:0035721","wdr35",9150,"ENSXMAG00000018465","ISA"
"49188","GO:0060271","wdr35",9150,"ENSXMAG00000018465","ISA"
"49189","GO:0005815","wdr35",9150,"ENSXMAG00000018465","ISA"
"49190","GO:0005929","wdr35",9150,"ENSXMAG00000018465","ISA"
"49191","GO:0030991","wdr35",9150,"ENSXMAG00000018465","ISA"
"49192","GO:0036064","wdr35",9150,"ENSXMAG00000018465","ISA"
"49193","GO:0042995","wdr35",9150,"ENSXMAG00000018465","ISA"
"49194","GO:0005515","wdr35",9150,"ENSXMAG00000018465","ISA"
"49224","GO:0016020","loxl3b",9163,"ENSXMAG00000018497","ISA"
"49225","GO:0046872","loxl3b",9163,"ENSXMAG00000018497","ISA"
"49226","GO:0005615","loxl3b",9163,"ENSXMAG00000018497","ISA"
"49227","GO:0016491","loxl3b",9163,"ENSXMAG00000018497","ISA"
"49228","GO:0005576","loxl3b",9163,"ENSXMAG00000018497","ISA"
