"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"26404","GO:0045087","tollip",5409,"ENSXMAG00000010882","ISA"
"26405","GO:0005515","tollip",5409,"ENSXMAG00000010882","ISA"
"26406","GO:0016020","tollip",5409,"ENSXMAG00000010882","ISA"
"26447","GO:0000166","hars",5433,"ENSXMAG00000010938","ISA"
"26448","GO:0005524","hars",5433,"ENSXMAG00000010938","ISA"
"26449","GO:0005737","hars",5433,"ENSXMAG00000010938","ISA"
"26450","GO:0016874","hars",5433,"ENSXMAG00000010938","ISA"
"26451","GO:0004812","hars",5433,"ENSXMAG00000010938","ISA"
"26452","GO:0004821","hars",5433,"ENSXMAG00000010938","ISA"
"26453","GO:0006427","hars",5433,"ENSXMAG00000010938","ISA"
"26454","GO:0002040","hars",5433,"ENSXMAG00000010938","ISA"
"26455","GO:1901342","hars",5433,"ENSXMAG00000010938","ISA"
"26456","GO:0005739","hars",5433,"ENSXMAG00000010938","ISA"
"26457","GO:0006412","hars",5433,"ENSXMAG00000010938","ISA"
"26458","GO:0006418","hars",5433,"ENSXMAG00000010938","ISA"
"26529","GO:0005975","pygma",5488,"ENSXMAG00000011040","ISA"
"26530","GO:0008152","pygma",5488,"ENSXMAG00000011040","ISA"
"26531","GO:0016740","pygma",5488,"ENSXMAG00000011040","ISA"
"26532","GO:0003824","pygma",5488,"ENSXMAG00000011040","ISA"
"26533","GO:0016757","pygma",5488,"ENSXMAG00000011040","ISA"
"26534","GO:0030170","pygma",5488,"ENSXMAG00000011040","ISA"
"26535","GO:0005977","pygma",5488,"ENSXMAG00000011040","ISA"
"26536","GO:0004645","pygma",5488,"ENSXMAG00000011040","ISA"
"26537","GO:0008184","pygma",5488,"ENSXMAG00000011040","ISA"
"26538","GO:0102250","pygma",5488,"ENSXMAG00000011040","ISA"
"26539","GO:0102499","pygma",5488,"ENSXMAG00000011040","ISA"
"26540","GO:0048741","pygma",5488,"ENSXMAG00000011040","ISA"
"26541","GO:0052576","pygma",5488,"ENSXMAG00000011040","ISA"
"26546","GO:0016020","stra6l",5492,"ENSXMAG00000011044","ISA"
"26547","GO:0005886","stra6l",5492,"ENSXMAG00000011044","ISA"
"26548","GO:0038023","stra6l",5492,"ENSXMAG00000011044","ISA"
"26549","GO:0034632","stra6l",5492,"ENSXMAG00000011044","ISA"
"26550","GO:0034633","stra6l",5492,"ENSXMAG00000011044","ISA"
"26606","GO:0005576","wnt10b",5547,"ENSXMAG00000011174","ISA"
"26607","GO:0005102","wnt10b",5547,"ENSXMAG00000011174","ISA"
"26608","GO:0016055","wnt10b",5547,"ENSXMAG00000011174","ISA"
"26609","GO:0007275","wnt10b",5547,"ENSXMAG00000011174","ISA"
"26610","GO:0048513","wnt10b",5547,"ENSXMAG00000011174","ISA"
"26667","GO:0005737","CLUH",5588,"ENSXMAG00000011248","ISA"
"26668","GO:0006996","CLUH",5588,"ENSXMAG00000011248","ISA"
"26669","GO:0005515","CLUH",5588,"ENSXMAG00000011248","ISA"
"26685","GO:0005737","cep19",5608,"ENSXMAG00000011279","ISA"
"26686","GO:0005856","cep19",5608,"ENSXMAG00000011279","ISA"
"26687","GO:0030030","cep19",5608,"ENSXMAG00000011279","ISA"
"26688","GO:0005929","cep19",5608,"ENSXMAG00000011279","ISA"
"26689","GO:0042995","cep19",5608,"ENSXMAG00000011279","ISA"
"26690","GO:0000922","cep19",5608,"ENSXMAG00000011279","ISA"
"26691","GO:0005814","cep19",5608,"ENSXMAG00000011279","ISA"
"26706","GO:0005179","sst7",5612,"ENSXMAG00000011283","ISA"
"26707","GO:0007165","sst7",5612,"ENSXMAG00000011283","ISA"
"26708","GO:0005576","sst7",5612,"ENSXMAG00000011283","ISA"
"26797","GO:0016020","TMEM38B",5664,"ENSXMAG00000011387","ISA"
"26798","GO:0005267","TMEM38B",5664,"ENSXMAG00000011387","ISA"
"26799","GO:0006811","TMEM38B",5664,"ENSXMAG00000011387","ISA"
"26800","GO:0071805","TMEM38B",5664,"ENSXMAG00000011387","ISA"
"26801","GO:0042802","TMEM38B",5664,"ENSXMAG00000011387","ISA"
"26849","GO:0016020","FAIM2",5697,"ENSXMAG00000011450","ISA"
"27071","GO:0005634","stag2a",5793,"ENSXMAG00000011653","ISA"
"27072","GO:0005694","stag2a",5793,"ENSXMAG00000011653","ISA"
"27073","GO:0007049","stag2a",5793,"ENSXMAG00000011653","ISA"
"27074","GO:0051301","stag2a",5793,"ENSXMAG00000011653","ISA"
"27075","GO:0000775","stag2a",5793,"ENSXMAG00000011653","ISA"
"27076","GO:0007059","stag2a",5793,"ENSXMAG00000011653","ISA"
"27077","GO:0000785","stag2a",5793,"ENSXMAG00000011653","ISA"
"27078","GO:0007062","stag2a",5793,"ENSXMAG00000011653","ISA"
"27079","GO:0008278","stag2a",5793,"ENSXMAG00000011653","ISA"
"27136","GO:0003677","nr4a1",5818,"ENSXMAG00000011694","ISA"
"27137","GO:0003700","nr4a1",5818,"ENSXMAG00000011694","ISA"
"27138","GO:0006355","nr4a1",5818,"ENSXMAG00000011694","ISA"
"27139","GO:0005634","nr4a1",5818,"ENSXMAG00000011694","ISA"
"27140","GO:0046872","nr4a1",5818,"ENSXMAG00000011694","ISA"
"27141","GO:0008270","nr4a1",5818,"ENSXMAG00000011694","ISA"
"27142","GO:0043565","nr4a1",5818,"ENSXMAG00000011694","ISA"
"27143","GO:0050896","nr4a1",5818,"ENSXMAG00000011694","ISA"
"27144","GO:0004879","nr4a1",5818,"ENSXMAG00000011694","ISA"
"27145","GO:0030522","nr4a1",5818,"ENSXMAG00000011694","ISA"
"27146","GO:0006357","nr4a1",5818,"ENSXMAG00000011694","ISA"
"27147","GO:0006351","nr4a1",5818,"ENSXMAG00000011694","ISA"
"27148","GO:0000981","nr4a1",5818,"ENSXMAG00000011694","ISA"
"27149","GO:0010906","nr4a1",5818,"ENSXMAG00000011694","ISA"
"27150","GO:0016020","lamp1b",5819,"ENSXMAG00000011695","ISA"
"27151","GO:0005764","lamp1b",5819,"ENSXMAG00000011695","ISA"
"27152","GO:0005765","lamp1b",5819,"ENSXMAG00000011695","ISA"
"27153","GO:0005768","lamp1b",5819,"ENSXMAG00000011695","ISA"
"27154","GO:0010008","lamp1b",5819,"ENSXMAG00000011695","ISA"
"27222","GO:0016740","gys1",5856,"ENSXMAG00000011787","ISA"
"27223","GO:0016757","gys1",5856,"ENSXMAG00000011787","ISA"
"27224","GO:0005978","gys1",5856,"ENSXMAG00000011787","ISA"
"27225","GO:0004373","gys1",5856,"ENSXMAG00000011787","ISA"
"27314","GO:0035591","stap2b",5919,"ENSXMAG00000011916","ISA"
"27490","GO:0035556","RAPGEF3",5996,"ENSXMAG00000012088","ISA"
"27491","GO:0005085","RAPGEF3",5996,"ENSXMAG00000012088","ISA"
"27492","GO:0007264","RAPGEF3",5996,"ENSXMAG00000012088","ISA"
"27494","GO:0005737","CBS",6000,"ENSXMAG00000012095","ISA"
"27495","GO:0016829","CBS",6000,"ENSXMAG00000012095","ISA"
"27496","GO:0008652","CBS",6000,"ENSXMAG00000012095","ISA"
"27497","GO:0004122","CBS",6000,"ENSXMAG00000012095","ISA"
"27498","GO:0006535","CBS",6000,"ENSXMAG00000012095","ISA"
"27499","GO:0019343","CBS",6000,"ENSXMAG00000012095","ISA"
"27500","GO:0019344","CBS",6000,"ENSXMAG00000012095","ISA"
"27723","GO:0016020","itgb4",6159,"ENSXMAG00000012430","ISA"
"27724","GO:0005886","itgb4",6159,"ENSXMAG00000012430","ISA"
"27725","GO:0007154","itgb4",6159,"ENSXMAG00000012430","ISA"
"27726","GO:0007155","itgb4",6159,"ENSXMAG00000012430","ISA"
"27727","GO:0007229","itgb4",6159,"ENSXMAG00000012430","ISA"
"27728","GO:0005515","itgb4",6159,"ENSXMAG00000012430","ISA"
"27729","GO:0048856","itgb4",6159,"ENSXMAG00000012430","ISA"
"27763","GO:0006108","mdh1b",6191,"ENSXMAG00000012494","ISA"
"27764","GO:0016615","mdh1b",6191,"ENSXMAG00000012494","ISA"
"27765","GO:0005737","mdh1b",6191,"ENSXMAG00000012494","ISA"
"27766","GO:0003824","mdh1b",6191,"ENSXMAG00000012494","ISA"
"27767","GO:0016491","mdh1b",6191,"ENSXMAG00000012494","ISA"
"27768","GO:0016616","mdh1b",6191,"ENSXMAG00000012494","ISA"
"27831","GO:0016020","tmem184ba",6221,"ENSXMAG00000012572","ISA"
"27832","GO:0110165","tmem184ba",6221,"ENSXMAG00000012572","ISA"
"27905","GO:0016787","hdac10",6294,"ENSXMAG00000012709","ISA"
"27906","GO:0004407","hdac10",6294,"ENSXMAG00000012709","ISA"
"27907","GO:0006325","hdac10",6294,"ENSXMAG00000012709","ISA"
"27908","GO:0016575","hdac10",6294,"ENSXMAG00000012709","ISA"
"27909","GO:0000118","hdac10",6294,"ENSXMAG00000012709","ISA"
"27910","GO:0008270","hdac10",6294,"ENSXMAG00000012709","ISA"
"27911","GO:0047611","hdac10",6294,"ENSXMAG00000012709","ISA"
"27912","GO:0106047","hdac10",6294,"ENSXMAG00000012709","ISA"
"27913","GO:0106048","hdac10",6294,"ENSXMAG00000012709","ISA"
"27914","GO:0006338","hdac10",6294,"ENSXMAG00000012709","ISA"
"27996","GO:0005739","ttc19",6337,"ENSXMAG00000012803","ISA"
"27997","GO:0034551","ttc19",6337,"ENSXMAG00000012803","ISA"
"27998","GO:0005515","ttc19",6337,"ENSXMAG00000012803","ISA"
"28163","GO:0016491","prdx4",6429,"ENSXMAG00000013013","ISA"
"28164","GO:0016209","prdx4",6429,"ENSXMAG00000013013","ISA"
"28165","GO:0051920","prdx4",6429,"ENSXMAG00000013013","ISA"
"28166","GO:0098869","prdx4",6429,"ENSXMAG00000013013","ISA"
"28167","GO:0004601","prdx4",6429,"ENSXMAG00000013013","ISA"
"28266","GO:0003677","FOXO4",6475,"ENSXMAG00000013124","ISA"
"28267","GO:0003700","FOXO4",6475,"ENSXMAG00000013124","ISA"
"28268","GO:0006355","FOXO4",6475,"ENSXMAG00000013124","ISA"
"28269","GO:0005634","FOXO4",6475,"ENSXMAG00000013124","ISA"
"28270","GO:0005737","FOXO4",6475,"ENSXMAG00000013124","ISA"
"28271","GO:0043565","FOXO4",6475,"ENSXMAG00000013124","ISA"
"28272","GO:0048731","FOXO4",6475,"ENSXMAG00000013124","ISA"
"28363","GO:0016020","DLG3",6528,"ENSXMAG00000013224","ISA"
"28364","GO:0005886","DLG3",6528,"ENSXMAG00000013224","ISA"
"28365","GO:0005515","DLG3",6528,"ENSXMAG00000013224","ISA"
"28366","GO:0110165","DLG3",6528,"ENSXMAG00000013224","ISA"
"28572","GO:0000166","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28573","GO:0016020","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28574","GO:0004672","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28575","GO:0005524","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28576","GO:0006468","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28577","GO:0004713","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28578","GO:0004714","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28579","GO:0007169","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28580","GO:0005886","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28581","GO:0030154","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28582","GO:0007399","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28583","GO:0005030","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28584","GO:0002446","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28585","GO:0038179","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28586","GO:0042742","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28587","GO:0090594","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28588","GO:0005515","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28589","GO:0007154","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28590","GO:0051716","ntrk1",6641,"ENSXMAG00000013468","ISA"
"28599","GO:0016020","tmem35",6653,"ENSXMAG00000013483","ISA"
"28761","GO:0016020","CPT1C",6768,"ENSXMAG00000013733","ISA"
"28762","GO:0016740","CPT1C",6768,"ENSXMAG00000013733","ISA"
"28763","GO:0006629","CPT1C",6768,"ENSXMAG00000013733","ISA"
"28764","GO:0016746","CPT1C",6768,"ENSXMAG00000013733","ISA"
"28765","GO:0006631","CPT1C",6768,"ENSXMAG00000013733","ISA"
"28766","GO:0005741","CPT1C",6768,"ENSXMAG00000013733","ISA"
"28767","GO:0004095","CPT1C",6768,"ENSXMAG00000013733","ISA"
"28768","GO:0006635","CPT1C",6768,"ENSXMAG00000013733","ISA"
"28822","GO:0016020","slc22a7a",6801,"ENSXMAG00000013805","ISA"
"28823","GO:0055085","slc22a7a",6801,"ENSXMAG00000013805","ISA"
"28824","GO:0022857","slc22a7a",6801,"ENSXMAG00000013805","ISA"
"28825","GO:0098656","slc22a7a",6801,"ENSXMAG00000013805","ISA"
"28826","GO:0005886","slc22a7a",6801,"ENSXMAG00000013805","ISA"
"28967","GO:0016020","pals2a",6882,"ENSXMAG00000013971","ISA"
"28968","GO:0005515","pals2a",6882,"ENSXMAG00000013971","ISA"
"29059","GO:0016020","slc44a4",6939,"ENSXMAG00000014065","ISA"
"29060","GO:0005886","slc44a4",6939,"ENSXMAG00000014065","ISA"
"29061","GO:0055085","slc44a4",6939,"ENSXMAG00000014065","ISA"
"29062","GO:0022857","slc44a4",6939,"ENSXMAG00000014065","ISA"
"29078","GO:0016020","ELFN1",6957,"ENSXMAG00000014093","ISA"
"29079","GO:0005515","ELFN1",6957,"ENSXMAG00000014093","ISA"
"29227","GO:0007165","arrb1",7026,"ENSXMAG00000014246","ISA"
"29228","GO:0001919","arrb1",7026,"ENSXMAG00000014246","ISA"
"29229","GO:0035162","arrb1",7026,"ENSXMAG00000014246","ISA"
"29230","GO:0045746","arrb1",7026,"ENSXMAG00000014246","ISA"
"29231","GO:0048368","arrb1",7026,"ENSXMAG00000014246","ISA"
"29232","GO:0098508","arrb1",7026,"ENSXMAG00000014246","ISA"
"29233","GO:1900136","arrb1",7026,"ENSXMAG00000014246","ISA"
"29234","GO:1903978","arrb1",7026,"ENSXMAG00000014246","ISA"
"29235","GO:0003998","ACYP2",7029,"ENSXMAG00000014254","ISA"
"29277","GO:0005515","PRTG",7043,"ENSXMAG00000014280","ISA"
"29333","GO:0016020","MYOM2",7088,"ENSXMAG00000014385","ISA"
"29334","GO:0005515","MYOM2",7088,"ENSXMAG00000014385","ISA"
"29437","GO:0005515","asz1",7128,"ENSXMAG00000014458","ISA"
"29709","GO:0004672","NEK9",7316,"ENSXMAG00000014847","ISA"
"29710","GO:0005524","NEK9",7316,"ENSXMAG00000014847","ISA"
"29711","GO:0006468","NEK9",7316,"ENSXMAG00000014847","ISA"
"29712","GO:0005737","NEK9",7316,"ENSXMAG00000014847","ISA"
"29791","GO:0016020","dnajb12b",7374,"ENSXMAG00000014960","ISA"
"29849","GO:0016491","hao2",7410,"ENSXMAG00000015033","ISA"
"29850","GO:0010181","hao2",7410,"ENSXMAG00000015033","ISA"
"29851","GO:0005777","hao2",7410,"ENSXMAG00000015033","ISA"
"29911","GO:0016020","iyd",7456,"ENSXMAG00000015122","ISA"
"29912","GO:0016491","iyd",7456,"ENSXMAG00000015122","ISA"
"29913","GO:0140616","iyd",7456,"ENSXMAG00000015122","ISA"
"29914","GO:0010181","iyd",7456,"ENSXMAG00000015122","ISA"
"29991","GO:0031932","RICTOR",7525,"ENSXMAG00000015277","ISA"
"29992","GO:0031929","RICTOR",7525,"ENSXMAG00000015277","ISA"
"30004","GO:0003676","mex3b",7529,"ENSXMAG00000015283","ISA"
"30005","GO:0005634","mex3b",7529,"ENSXMAG00000015283","ISA"
"30006","GO:0005737","mex3b",7529,"ENSXMAG00000015283","ISA"
"30007","GO:0046872","mex3b",7529,"ENSXMAG00000015283","ISA"
"30008","GO:0003723","mex3b",7529,"ENSXMAG00000015283","ISA"
"30138","GO:0007165","GPR20",7590,"ENSXMAG00000015403","ISA"
"30139","GO:0007186","GPR20",7590,"ENSXMAG00000015403","ISA"
"30140","GO:0016020","GPR20",7590,"ENSXMAG00000015403","ISA"
"30141","GO:0004930","GPR20",7590,"ENSXMAG00000015403","ISA"
"30242","GO:0016020","trpm6",7649,"ENSXMAG00000015525","ISA"
"30243","GO:0005524","trpm6",7649,"ENSXMAG00000015525","ISA"
"30244","GO:0006468","trpm6",7649,"ENSXMAG00000015525","ISA"
"30245","GO:0046872","trpm6",7649,"ENSXMAG00000015525","ISA"
"30246","GO:0016301","trpm6",7649,"ENSXMAG00000015525","ISA"
"30247","GO:0016740","trpm6",7649,"ENSXMAG00000015525","ISA"
"30248","GO:0016310","trpm6",7649,"ENSXMAG00000015525","ISA"
"30249","GO:0004674","trpm6",7649,"ENSXMAG00000015525","ISA"
"30250","GO:0055085","trpm6",7649,"ENSXMAG00000015525","ISA"
"30251","GO:0005216","trpm6",7649,"ENSXMAG00000015525","ISA"
"30252","GO:0006811","trpm6",7649,"ENSXMAG00000015525","ISA"
"30253","GO:0005262","trpm6",7649,"ENSXMAG00000015525","ISA"
"30254","GO:0006816","trpm6",7649,"ENSXMAG00000015525","ISA"
"30255","GO:0070588","trpm6",7649,"ENSXMAG00000015525","ISA"
"30256","GO:0051262","trpm6",7649,"ENSXMAG00000015525","ISA"
"30257","GO:0030001","trpm6",7649,"ENSXMAG00000015525","ISA"
"30258","GO:0098655","trpm6",7649,"ENSXMAG00000015525","ISA"
"30259","GO:0034220","trpm6",7649,"ENSXMAG00000015525","ISA"
"30286","GO:0016020","clptm1l",7667,"ENSXMAG00000015553","ISA"
"30367","GO:0000166","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30368","GO:0003677","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30369","GO:0005634","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30370","GO:0016787","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30371","GO:0005524","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30372","GO:0003684","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30373","GO:0003678","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30374","GO:0004386","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30375","GO:0000723","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30376","GO:0006281","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30377","GO:0006310","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30378","GO:0006974","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30379","GO:0032508","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30380","GO:0006303","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30381","GO:0042162","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30382","GO:0006302","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30383","GO:0043564","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30384","GO:0010212","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30385","GO:0042771","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30386","GO:0043066","xrcc5",7711,"ENSXMAG00000015625","ISA"
"30415","GO:0008083","fgf12a",7722,"ENSXMAG00000015648","ISA"
"30416","GO:0007165","fgf12a",7722,"ENSXMAG00000015648","ISA"
"30417","GO:0016020","slc17a9b",7724,"ENSXMAG00000015651","ISA"
"30418","GO:0055085","slc17a9b",7724,"ENSXMAG00000015651","ISA"
"30419","GO:0022857","slc17a9b",7724,"ENSXMAG00000015651","ISA"
"30535","GO:0016567","DCAF1",7791,"ENSXMAG00000015781","ISA"
"30536","GO:0005515","DCAF1",7791,"ENSXMAG00000015781","ISA"
"30537","GO:0005634","DCAF1",7791,"ENSXMAG00000015781","ISA"
"30609","GO:0016020","glrba",7848,"ENSXMAG00000015884","ISA"
"30610","GO:0005216","glrba",7848,"ENSXMAG00000015884","ISA"
"30611","GO:0006811","glrba",7848,"ENSXMAG00000015884","ISA"
"30612","GO:0004888","glrba",7848,"ENSXMAG00000015884","ISA"
"30613","GO:0005230","glrba",7848,"ENSXMAG00000015884","ISA"
"30614","GO:0034220","glrba",7848,"ENSXMAG00000015884","ISA"
"30615","GO:0060079","glrba",7848,"ENSXMAG00000015884","ISA"
"30616","GO:0045211","glrba",7848,"ENSXMAG00000015884","ISA"
"30617","GO:0006821","glrba",7848,"ENSXMAG00000015884","ISA"
"30618","GO:1902476","glrba",7848,"ENSXMAG00000015884","ISA"
"30619","GO:0016934","glrba",7848,"ENSXMAG00000015884","ISA"
"30620","GO:0016020","ihha",7850,"ENSXMAG00000015886","ISA"
"30621","GO:0046872","ihha",7850,"ENSXMAG00000015886","ISA"
"30622","GO:0005886","ihha",7850,"ENSXMAG00000015886","ISA"
"30623","GO:0016787","ihha",7850,"ENSXMAG00000015886","ISA"
"30624","GO:0016740","ihha",7850,"ENSXMAG00000015886","ISA"
"30625","GO:0000139","ihha",7850,"ENSXMAG00000015886","ISA"
"30626","GO:0005794","ihha",7850,"ENSXMAG00000015886","ISA"
"30627","GO:0005615","ihha",7850,"ENSXMAG00000015886","ISA"
"30628","GO:0005783","ihha",7850,"ENSXMAG00000015886","ISA"
"30629","GO:0008233","ihha",7850,"ENSXMAG00000015886","ISA"
"30630","GO:0006508","ihha",7850,"ENSXMAG00000015886","ISA"
"30631","GO:0005789","ihha",7850,"ENSXMAG00000015886","ISA"
"30632","GO:0007267","ihha",7850,"ENSXMAG00000015886","ISA"
"30633","GO:0016539","ihha",7850,"ENSXMAG00000015886","ISA"
"30634","GO:0007275","ihha",7850,"ENSXMAG00000015886","ISA"
"30635","GO:0016540","ihha",7850,"ENSXMAG00000015886","ISA"
"30636","GO:0048731","ihha",7850,"ENSXMAG00000015886","ISA"
"30727","GO:0046872","capn9",7923,"ENSXMAG00000016015","ISA"
"30728","GO:0016787","capn9",7923,"ENSXMAG00000016015","ISA"
"30729","GO:0005509","capn9",7923,"ENSXMAG00000016015","ISA"
"30730","GO:0006508","capn9",7923,"ENSXMAG00000016015","ISA"
"30731","GO:0008233","capn9",7923,"ENSXMAG00000016015","ISA"
"30732","GO:0004198","capn9",7923,"ENSXMAG00000016015","ISA"
"30733","GO:0008234","capn9",7923,"ENSXMAG00000016015","ISA"
"31041","GO:0016020","cav4b",8075,"ENSXMAG00000016311","ISA"
"31042","GO:0005886","cav4b",8075,"ENSXMAG00000016311","ISA"
"31043","GO:0000139","cav4b",8075,"ENSXMAG00000016311","ISA"
"31044","GO:0005794","cav4b",8075,"ENSXMAG00000016311","ISA"
"31045","GO:0070836","cav4b",8075,"ENSXMAG00000016311","ISA"
"31046","GO:0005901","cav4b",8075,"ENSXMAG00000016311","ISA"
"31112","GO:0000166","MYLK4",8113,"ENSXMAG00000016372","ISA"
"31113","GO:0016020","MYLK4",8113,"ENSXMAG00000016372","ISA"
"31114","GO:0004672","MYLK4",8113,"ENSXMAG00000016372","ISA"
"31115","GO:0005524","MYLK4",8113,"ENSXMAG00000016372","ISA"
"31116","GO:0006468","MYLK4",8113,"ENSXMAG00000016372","ISA"
"31117","GO:0005737","MYLK4",8113,"ENSXMAG00000016372","ISA"
"31245","GO:0003677","hmga1a",8205,"ENSXMAG00000016571","ISA"
"31246","GO:0006355","hmga1a",8205,"ENSXMAG00000016571","ISA"
"31247","GO:0005634","hmga1a",8205,"ENSXMAG00000016571","ISA"
"31248","GO:0000785","hmga1a",8205,"ENSXMAG00000016571","ISA"
"31270","GO:0005737","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31271","GO:0001525","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31272","GO:0001935","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31273","GO:0008360","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31274","GO:0009880","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31275","GO:0016477","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31276","GO:0030036","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31277","GO:0030866","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31278","GO:0035907","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31279","GO:0035912","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31280","GO:0046847","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31281","GO:0051649","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31282","GO:0060026","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31283","GO:0005911","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31284","GO:0005938","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31285","GO:0030054","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31286","GO:0099513","amotl2a",8217,"ENSXMAG00000016605","ISA"
"31287","GO:0005245","cacnb2b",8219,"ENSXMAG00000016609","ISA"
"31288","GO:0070588","cacnb2b",8219,"ENSXMAG00000016609","ISA"
"31289","GO:0005891","cacnb2b",8219,"ENSXMAG00000016609","ISA"
"31290","GO:0005515","cacnb2b",8219,"ENSXMAG00000016609","ISA"
"31295","GO:0046314","ckmt2a",8233,"ENSXMAG00000016636","ISA"
"31296","GO:0004111","ckmt2a",8233,"ENSXMAG00000016636","ISA"
"31297","GO:0016772","ckmt2a",8233,"ENSXMAG00000016636","ISA"
"31298","GO:0003824","ckmt2a",8233,"ENSXMAG00000016636","ISA"
"31299","GO:0016301","ckmt2a",8233,"ENSXMAG00000016636","ISA"
"31300","GO:0000166","ckmt2a",8233,"ENSXMAG00000016636","ISA"
"31301","GO:0005524","ckmt2a",8233,"ENSXMAG00000016636","ISA"
"31302","GO:0016740","ckmt2a",8233,"ENSXMAG00000016636","ISA"
"31303","GO:0016310","ckmt2a",8233,"ENSXMAG00000016636","ISA"
"31348","GO:0005576","clul1",8251,"ENSXMAG00000016659","ISA"
"31444","GO:0016255","PIGT",8311,"ENSXMAG00000016768","ISA"
"31445","GO:0042765","PIGT",8311,"ENSXMAG00000016768","ISA"
"31562","GO:0006887","exoc1",8372,"ENSXMAG00000016901","ISA"
"31563","GO:0000145","exoc1",8372,"ENSXMAG00000016901","ISA"
"31575","GO:0110165","SRCIN1",8377,"ENSXMAG00000016908","ISA"
"31689","GO:0016020","them6",8440,"ENSXMAG00000017006","ISA"
"31850","GO:0035556","asb12a",8537,"ENSXMAG00000017200","ISA"
"31851","GO:0016567","asb12a",8537,"ENSXMAG00000017200","ISA"
"31852","GO:0005515","asb12a",8537,"ENSXMAG00000017200","ISA"
"32061","GO:1900076","bglap",8672,"ENSXMAG00000017477","ISA"
"32062","GO:0032571","bglap",8672,"ENSXMAG00000017477","ISA"
