"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"43834","GO:0000281","racgap1",5940,"ENSXMAG00000011965","ISA"
"43835","GO:0048468","racgap1",5940,"ENSXMAG00000011965","ISA"
"43887","GO:0000166","MYO18A",5980,"ENSXMAG00000012050","ISA"
"43888","GO:0005524","MYO18A",5980,"ENSXMAG00000012050","ISA"
"43889","GO:0003774","MYO18A",5980,"ENSXMAG00000012050","ISA"
"43890","GO:0003779","MYO18A",5980,"ENSXMAG00000012050","ISA"
"43891","GO:0016459","MYO18A",5980,"ENSXMAG00000012050","ISA"
"43892","GO:0005515","MYO18A",5980,"ENSXMAG00000012050","ISA"
"43893","GO:0048731","MYO18A",5980,"ENSXMAG00000012050","ISA"
"43899","GO:0004672","tbck",5984,"ENSXMAG00000012060","ISA"
"43900","GO:0005524","tbck",5984,"ENSXMAG00000012060","ISA"
"43901","GO:0006468","tbck",5984,"ENSXMAG00000012060","ISA"
"43905","GO:0007186","ADGRL3",6004,"ENSXMAG00000012102","ISA"
"43906","GO:0016020","ADGRL3",6004,"ENSXMAG00000012102","ISA"
"43907","GO:0005886","ADGRL3",6004,"ENSXMAG00000012102","ISA"
"43908","GO:0004930","ADGRL3",6004,"ENSXMAG00000012102","ISA"
"43909","GO:0030246","ADGRL3",6004,"ENSXMAG00000012102","ISA"
"43910","GO:0004888","ADGRL3",6004,"ENSXMAG00000012102","ISA"
"43911","GO:0007166","ADGRL3",6004,"ENSXMAG00000012102","ISA"
"43912","GO:0007626","ADGRL3",6004,"ENSXMAG00000012102","ISA"
"43913","GO:0071391","ADGRL3",6004,"ENSXMAG00000012102","ISA"
"43953","GO:0000166","naxd",6031,"ENSXMAG00000012149","ISA"
"43954","GO:0005524","naxd",6031,"ENSXMAG00000012149","ISA"
"43955","GO:0016829","naxd",6031,"ENSXMAG00000012149","ISA"
"43956","GO:0047453","naxd",6031,"ENSXMAG00000012149","ISA"
"43957","GO:0046496","naxd",6031,"ENSXMAG00000012149","ISA"
"43958","GO:0016836","naxd",6031,"ENSXMAG00000012149","ISA"
"43973","GO:0005739","mrps31",6037,"ENSXMAG00000012165","ISA"
"43974","GO:0003735","mrps31",6037,"ENSXMAG00000012165","ISA"
"43975","GO:0005840","mrps31",6037,"ENSXMAG00000012165","ISA"
"43976","GO:0005763","mrps31",6037,"ENSXMAG00000012165","ISA"
"43977","GO:1990904","mrps31",6037,"ENSXMAG00000012165","ISA"
"44019","GO:0005737","blmh",6067,"ENSXMAG00000012240","ISA"
"44020","GO:0016787","blmh",6067,"ENSXMAG00000012240","ISA"
"44021","GO:0006508","blmh",6067,"ENSXMAG00000012240","ISA"
"44022","GO:0008233","blmh",6067,"ENSXMAG00000012240","ISA"
"44023","GO:0008234","blmh",6067,"ENSXMAG00000012240","ISA"
"44024","GO:0004177","blmh",6067,"ENSXMAG00000012240","ISA"
"44025","GO:0004197","blmh",6067,"ENSXMAG00000012240","ISA"
"44192","GO:0016020","si:ch211-120k19.1",6139,"ENSXMAG00000012399","ISA"
"44314","GO:0008168","eef1akmt2",6208,"ENSXMAG00000012537","ISA"
"44324","GO:0000166","MYO16",6212,"ENSXMAG00000012554","ISA"
"44325","GO:0005524","MYO16",6212,"ENSXMAG00000012554","ISA"
"44326","GO:0003774","MYO16",6212,"ENSXMAG00000012554","ISA"
"44327","GO:0003779","MYO16",6212,"ENSXMAG00000012554","ISA"
"44328","GO:0016459","MYO16",6212,"ENSXMAG00000012554","ISA"
"44329","GO:0005515","MYO16",6212,"ENSXMAG00000012554","ISA"
"44330","GO:0048731","MYO16",6212,"ENSXMAG00000012554","ISA"
"44336","GO:0000166","HIPK1",6217,"ENSXMAG00000012561","ISA"
"44337","GO:0004672","HIPK1",6217,"ENSXMAG00000012561","ISA"
"44338","GO:0005524","HIPK1",6217,"ENSXMAG00000012561","ISA"
"44339","GO:0006468","HIPK1",6217,"ENSXMAG00000012561","ISA"
"44340","GO:0005737","HIPK1",6217,"ENSXMAG00000012561","ISA"
"44627","GO:0016020","tmem59l",6378,"ENSXMAG00000012900","ISA"
"44628","GO:0000139","tmem59l",6378,"ENSXMAG00000012900","ISA"
"44629","GO:0048675","tmem59l",6378,"ENSXMAG00000012900","ISA"
"44630","GO:0000166","riok3",6379,"ENSXMAG00000012902","ISA"
"44631","GO:0005524","riok3",6379,"ENSXMAG00000012902","ISA"
"44632","GO:0006468","riok3",6379,"ENSXMAG00000012902","ISA"
"44633","GO:0046872","riok3",6379,"ENSXMAG00000012902","ISA"
"44634","GO:0016301","riok3",6379,"ENSXMAG00000012902","ISA"
"44635","GO:0016740","riok3",6379,"ENSXMAG00000012902","ISA"
"44636","GO:0016310","riok3",6379,"ENSXMAG00000012902","ISA"
"44637","GO:0004674","riok3",6379,"ENSXMAG00000012902","ISA"
"44638","GO:0106310","riok3",6379,"ENSXMAG00000012902","ISA"
"44661","GO:0016020","tmem116",6396,"ENSXMAG00000012938","ISA"
"44662","GO:0000166","kif20a",6398,"ENSXMAG00000012940","ISA"
"44663","GO:0005524","kif20a",6398,"ENSXMAG00000012940","ISA"
"44664","GO:0008017","kif20a",6398,"ENSXMAG00000012940","ISA"
"44665","GO:0005874","kif20a",6398,"ENSXMAG00000012940","ISA"
"44666","GO:0003774","kif20a",6398,"ENSXMAG00000012940","ISA"
"44667","GO:0003777","kif20a",6398,"ENSXMAG00000012940","ISA"
"44668","GO:0007018","kif20a",6398,"ENSXMAG00000012940","ISA"
"44669","GO:0007507","kif20a",6398,"ENSXMAG00000012940","ISA"
"44670","GO:0048731","kif20a",6398,"ENSXMAG00000012940","ISA"
"44702","GO:0016787","minpp1a",6415,"ENSXMAG00000012975","ISA"
"44703","GO:0016791","minpp1a",6415,"ENSXMAG00000012975","ISA"
"44704","GO:0004446","minpp1a",6415,"ENSXMAG00000012975","ISA"
"44705","GO:0034417","minpp1a",6415,"ENSXMAG00000012975","ISA"
"44706","GO:0052826","minpp1a",6415,"ENSXMAG00000012975","ISA"
"44718","GO:0016020","MPV17L",6420,"ENSXMAG00000012988","ISA"
"44750","GO:0016020","sh3gl1b",6443,"ENSXMAG00000013049","ISA"
"44751","GO:0005737","sh3gl1b",6443,"ENSXMAG00000013049","ISA"
"44752","GO:0005515","sh3gl1b",6443,"ENSXMAG00000013049","ISA"
"44834","GO:0016020","SLC44A5",6487,"ENSXMAG00000013143","ISA"
"44835","GO:0005886","SLC44A5",6487,"ENSXMAG00000013143","ISA"
"44836","GO:0055085","SLC44A5",6487,"ENSXMAG00000013143","ISA"
"44837","GO:0022857","SLC44A5",6487,"ENSXMAG00000013143","ISA"
"44838","GO:0003924","gem",6489,"ENSXMAG00000013147","ISA"
"44839","GO:0005525","gem",6489,"ENSXMAG00000013147","ISA"
"44840","GO:1901842","gem",6489,"ENSXMAG00000013147","ISA"
"44841","GO:0005246","gem",6489,"ENSXMAG00000013147","ISA"
"44842","GO:0003925","gem",6489,"ENSXMAG00000013147","ISA"
"44874","GO:0051321","TEX11",6523,"ENSXMAG00000013218","ISA"
"44875","GO:0005515","TEX11",6523,"ENSXMAG00000013218","ISA"
"44919","GO:0004965","GABBR1",6572,"ENSXMAG00000013315","ISA"
"44920","GO:0007186","GABBR1",6572,"ENSXMAG00000013315","ISA"
"44921","GO:0004930","GABBR1",6572,"ENSXMAG00000013315","ISA"
"44922","GO:0016020","GABBR1",6572,"ENSXMAG00000013315","ISA"
"45010","GO:0005886","itgbl1",6619,"ENSXMAG00000013426","ISA"
"45011","GO:0048856","itgbl1",6619,"ENSXMAG00000013426","ISA"
"45072","GO:0016020","zdhhc16a",6657,"ENSXMAG00000013491","ISA"
"45073","GO:0016740","zdhhc16a",6657,"ENSXMAG00000013491","ISA"
"45074","GO:0016746","zdhhc16a",6657,"ENSXMAG00000013491","ISA"
"45075","GO:0016409","zdhhc16a",6657,"ENSXMAG00000013491","ISA"
"45076","GO:0019706","zdhhc16a",6657,"ENSXMAG00000013491","ISA"
"45077","GO:0021537","zdhhc16a",6657,"ENSXMAG00000013491","ISA"
"45078","GO:0021898","zdhhc16a",6657,"ENSXMAG00000013491","ISA"
"45079","GO:0021899","zdhhc16a",6657,"ENSXMAG00000013491","ISA"
"45088","GO:0005515","LRRC9",6670,"ENSXMAG00000013518","ISA"
"45089","GO:0016020","mgat1b",6672,"ENSXMAG00000013520","ISA"
"45090","GO:0046872","mgat1b",6672,"ENSXMAG00000013520","ISA"
"45091","GO:0016740","mgat1b",6672,"ENSXMAG00000013520","ISA"
"45092","GO:0016757","mgat1b",6672,"ENSXMAG00000013520","ISA"
"45093","GO:0006486","mgat1b",6672,"ENSXMAG00000013520","ISA"
"45094","GO:0000139","mgat1b",6672,"ENSXMAG00000013520","ISA"
"45095","GO:0005794","mgat1b",6672,"ENSXMAG00000013520","ISA"
"45096","GO:0008375","mgat1b",6672,"ENSXMAG00000013520","ISA"
"45097","GO:0030145","mgat1b",6672,"ENSXMAG00000013520","ISA"
"45098","GO:0003827","mgat1b",6672,"ENSXMAG00000013520","ISA"
"45099","GO:0016020","slc25a47a",6673,"ENSXMAG00000013521","ISA"
"45100","GO:0055085","slc25a47a",6673,"ENSXMAG00000013521","ISA"
"45243","GO:0046872","TBKBP1",6732,"ENSXMAG00000013648","ISA"
"45302","GO:0000166","bmpr2a",6765,"ENSXMAG00000013725","ISA"
"45303","GO:0016020","bmpr2a",6765,"ENSXMAG00000013725","ISA"
"45304","GO:0004672","bmpr2a",6765,"ENSXMAG00000013725","ISA"
"45305","GO:0005524","bmpr2a",6765,"ENSXMAG00000013725","ISA"
"45306","GO:0006468","bmpr2a",6765,"ENSXMAG00000013725","ISA"
"45307","GO:0004675","bmpr2a",6765,"ENSXMAG00000013725","ISA"
"45308","GO:0007178","bmpr2a",6765,"ENSXMAG00000013725","ISA"
"45332","GO:0005737","PPP6C",6774,"ENSXMAG00000013741","ISA"
"45333","GO:0046872","PPP6C",6774,"ENSXMAG00000013741","ISA"
"45334","GO:0016787","PPP6C",6774,"ENSXMAG00000013741","ISA"
"45335","GO:0004721","PPP6C",6774,"ENSXMAG00000013741","ISA"
"45336","GO:0004722","PPP6C",6774,"ENSXMAG00000013741","ISA"
"45337","GO:0017018","PPP6C",6774,"ENSXMAG00000013741","ISA"
"45364","GO:0005634","tp53bp2b",6795,"ENSXMAG00000013797","ISA"
"45365","GO:0042981","tp53bp2b",6795,"ENSXMAG00000013797","ISA"
"45366","GO:0002039","tp53bp2b",6795,"ENSXMAG00000013797","ISA"
"45367","GO:0003341","tp53bp2b",6795,"ENSXMAG00000013797","ISA"
"45368","GO:0043009","tp53bp2b",6795,"ENSXMAG00000013797","ISA"
"45369","GO:0051898","tp53bp2b",6795,"ENSXMAG00000013797","ISA"
"45370","GO:0005737","tp53bp2b",6795,"ENSXMAG00000013797","ISA"
"45371","GO:0005515","tp53bp2b",6795,"ENSXMAG00000013797","ISA"
"45432","GO:0005634","crtc1a",6853,"ENSXMAG00000013898","ISA"
"45433","GO:0005737","crtc1a",6853,"ENSXMAG00000013898","ISA"
"45434","GO:0008140","crtc1a",6853,"ENSXMAG00000013898","ISA"
"45435","GO:0032793","crtc1a",6853,"ENSXMAG00000013898","ISA"
"45436","GO:0051289","crtc1a",6853,"ENSXMAG00000013898","ISA"
"45447","GO:0016491","DHRS9",6862,"ENSXMAG00000013915","ISA"
"45550","GO:0006659","ptdss1a",6921,"ENSXMAG00000014041","ISA"
"45551","GO:0106245","ptdss1a",6921,"ENSXMAG00000014041","ISA"
"45552","GO:0016020","ptdss1a",6921,"ENSXMAG00000014041","ISA"
"45553","GO:0016740","ptdss1a",6921,"ENSXMAG00000014041","ISA"
"45554","GO:0005783","ptdss1a",6921,"ENSXMAG00000014041","ISA"
"45555","GO:0006629","ptdss1a",6921,"ENSXMAG00000014041","ISA"
"45556","GO:0008654","ptdss1a",6921,"ENSXMAG00000014041","ISA"
"45557","GO:0005789","ptdss1a",6921,"ENSXMAG00000014041","ISA"
"45762","GO:0003839","CHAC1",7117,"ENSXMAG00000014444","ISA"
"45763","GO:0016829","CHAC1",7117,"ENSXMAG00000014444","ISA"
"45764","GO:0006751","CHAC1",7117,"ENSXMAG00000014444","ISA"
"45765","GO:0061928","CHAC1",7117,"ENSXMAG00000014444","ISA"
"45782","GO:0003676","sltm",7134,"ENSXMAG00000014466","ISA"
"45783","GO:0003723","sltm",7134,"ENSXMAG00000014466","ISA"
"45784","GO:0006355","cited4b",7135,"ENSXMAG00000014468","ISA"
"45785","GO:0005634","cited4b",7135,"ENSXMAG00000014468","ISA"
"45786","GO:0042692","cited4b",7135,"ENSXMAG00000014468","ISA"
"45796","GO:0016020","dgat1b",7140,"ENSXMAG00000014477","ISA"
"45797","GO:0016740","dgat1b",7140,"ENSXMAG00000014477","ISA"
"45798","GO:0005783","dgat1b",7140,"ENSXMAG00000014477","ISA"
"45799","GO:0016746","dgat1b",7140,"ENSXMAG00000014477","ISA"
"45800","GO:0019432","dgat1b",7140,"ENSXMAG00000014477","ISA"
"45801","GO:0005789","dgat1b",7140,"ENSXMAG00000014477","ISA"
"45802","GO:0042572","dgat1b",7140,"ENSXMAG00000014477","ISA"
"45803","GO:0008374","dgat1b",7140,"ENSXMAG00000014477","ISA"
"45804","GO:0004144","dgat1b",7140,"ENSXMAG00000014477","ISA"
"45805","GO:0046486","dgat1b",7140,"ENSXMAG00000014477","ISA"
"45806","GO:0050252","dgat1b",7140,"ENSXMAG00000014477","ISA"
"45807","GO:0016020","cyp4t8",7143,"ENSXMAG00000014482","ISA"
"45808","GO:0046872","cyp4t8",7143,"ENSXMAG00000014482","ISA"
"45809","GO:0005506","cyp4t8",7143,"ENSXMAG00000014482","ISA"
"45810","GO:0016705","cyp4t8",7143,"ENSXMAG00000014482","ISA"
"45811","GO:0020037","cyp4t8",7143,"ENSXMAG00000014482","ISA"
"45812","GO:0016491","cyp4t8",7143,"ENSXMAG00000014482","ISA"
"45813","GO:0004497","cyp4t8",7143,"ENSXMAG00000014482","ISA"
"45906","GO:0045252","dlst",7213,"ENSXMAG00000014638","ISA"
"45907","GO:0004149","dlst",7213,"ENSXMAG00000014638","ISA"
"45908","GO:0016740","dlst",7213,"ENSXMAG00000014638","ISA"
"45909","GO:0005759","dlst",7213,"ENSXMAG00000014638","ISA"
"45910","GO:0016746","dlst",7213,"ENSXMAG00000014638","ISA"
"45911","GO:0006099","dlst",7213,"ENSXMAG00000014638","ISA"
"45912","GO:0033512","dlst",7213,"ENSXMAG00000014638","ISA"
"45913","GO:0016020","dlst",7213,"ENSXMAG00000014638","ISA"
"45916","GO:0046872","ZC3H12A",7216,"ENSXMAG00000014646","ISA"
"45917","GO:0016787","ZC3H12A",7216,"ENSXMAG00000014646","ISA"
"45918","GO:0004518","ZC3H12A",7216,"ENSXMAG00000014646","ISA"
"45919","GO:0004519","ZC3H12A",7216,"ENSXMAG00000014646","ISA"
"45920","GO:0016491","l2hgdh",7219,"ENSXMAG00000014651","ISA"
"45959","GO:0003677","GTF3C1",7240,"ENSXMAG00000014693","ISA"
"45960","GO:0005634","GTF3C1",7240,"ENSXMAG00000014693","ISA"
"45961","GO:0006384","GTF3C1",7240,"ENSXMAG00000014693","ISA"
"45962","GO:0000127","GTF3C1",7240,"ENSXMAG00000014693","ISA"
"46100","GO:0016192","ccz1",7321,"ENSXMAG00000014852","ISA"
"46101","GO:0005764","ccz1",7321,"ENSXMAG00000014852","ISA"
"46102","GO:0035658","ccz1",7321,"ENSXMAG00000014852","ISA"
"46127","GO:0003677","ubap2l",7328,"ENSXMAG00000014867","ISA"
"46128","GO:0005737","ubap2l",7328,"ENSXMAG00000014867","ISA"
"46129","GO:0005515","ubap2l",7328,"ENSXMAG00000014867","ISA"
"46150","GO:0016491","gpx9",7340,"ENSXMAG00000014892","ISA"
"46151","GO:0098869","gpx9",7340,"ENSXMAG00000014892","ISA"
"46152","GO:0004602","gpx9",7340,"ENSXMAG00000014892","ISA"
"46153","GO:0006979","gpx9",7340,"ENSXMAG00000014892","ISA"
"46154","GO:0004601","gpx9",7340,"ENSXMAG00000014892","ISA"
"46219","GO:0016020","gapvd1",7405,"ENSXMAG00000015020","ISA"
"46220","GO:0016192","gapvd1",7405,"ENSXMAG00000015020","ISA"
"46221","GO:0005085","gapvd1",7405,"ENSXMAG00000015020","ISA"
"46222","GO:0043087","gapvd1",7405,"ENSXMAG00000015020","ISA"
"46223","GO:0006897","gapvd1",7405,"ENSXMAG00000015020","ISA"
"46232","GO:0003677","mef2d",7419,"ENSXMAG00000015057","ISA"
"46233","GO:0005634","mef2d",7419,"ENSXMAG00000015057","ISA"
"46234","GO:0046983","mef2d",7419,"ENSXMAG00000015057","ISA"
"46235","GO:0000977","mef2d",7419,"ENSXMAG00000015057","ISA"
"46236","GO:0045944","mef2d",7419,"ENSXMAG00000015057","ISA"
"46237","GO:0045893","mef2d",7419,"ENSXMAG00000015057","ISA"
"46238","GO:0006351","mef2d",7419,"ENSXMAG00000015057","ISA"
"46239","GO:0006355","mef2d",7419,"ENSXMAG00000015057","ISA"
"46249","GO:0005515","zgc:163014",7425,"ENSXMAG00000015067","ISA"
"46250","GO:0016020","BEST4",7427,"ENSXMAG00000015069","ISA"
"46251","GO:0005886","BEST4",7427,"ENSXMAG00000015069","ISA"
"46252","GO:0006811","BEST4",7427,"ENSXMAG00000015069","ISA"
"46253","GO:1902476","BEST4",7427,"ENSXMAG00000015069","ISA"
"46254","GO:0005254","BEST4",7427,"ENSXMAG00000015069","ISA"
"46255","GO:0006821","BEST4",7427,"ENSXMAG00000015069","ISA"
"46256","GO:0034707","BEST4",7427,"ENSXMAG00000015069","ISA"
"46283","GO:0016020","COQ8A",7437,"ENSXMAG00000015084","ISA"
"46294","GO:0005515","lrrc20",7448,"ENSXMAG00000015106","ISA"
"46330","GO:0046872","rnf34a",7479,"ENSXMAG00000015169","ISA"
"46331","GO:0005886","rnf34a",7479,"ENSXMAG00000015169","ISA"
"46332","GO:0006915","rnf34a",7479,"ENSXMAG00000015169","ISA"
"46390","GO:0071949","ddo",7523,"ENSXMAG00000015274","ISA"
"46391","GO:0016491","ddo",7523,"ENSXMAG00000015274","ISA"
"46392","GO:0005777","ddo",7523,"ENSXMAG00000015274","ISA"
"46393","GO:0003884","ddo",7523,"ENSXMAG00000015274","ISA"
"46394","GO:0046416","ddo",7523,"ENSXMAG00000015274","ISA"
"46395","GO:0019478","ddo",7523,"ENSXMAG00000015274","ISA"
"46403","GO:0008592","peli2",7548,"ENSXMAG00000015321","ISA"
"46404","GO:0061630","peli2",7548,"ENSXMAG00000015321","ISA"
"46405","GO:0000209","peli2",7548,"ENSXMAG00000015321","ISA"
"46429","GO:0000166","MSH4",7563,"ENSXMAG00000015359","ISA"
"46430","GO:0005524","MSH4",7563,"ENSXMAG00000015359","ISA"
"46431","GO:0003677","MSH4",7563,"ENSXMAG00000015359","ISA"
"46432","GO:0005634","MSH4",7563,"ENSXMAG00000015359","ISA"
"46433","GO:0006281","MSH4",7563,"ENSXMAG00000015359","ISA"
"46434","GO:0006974","MSH4",7563,"ENSXMAG00000015359","ISA"
"46435","GO:0030983","MSH4",7563,"ENSXMAG00000015359","ISA"
"46436","GO:0006298","MSH4",7563,"ENSXMAG00000015359","ISA"
"46437","GO:0032301","MSH4",7563,"ENSXMAG00000015359","ISA"
"46438","GO:0140664","MSH4",7563,"ENSXMAG00000015359","ISA"
"46455","GO:0016020","dgat1a",7569,"ENSXMAG00000015366","ISA"
"46456","GO:0016740","dgat1a",7569,"ENSXMAG00000015366","ISA"
"46457","GO:0005783","dgat1a",7569,"ENSXMAG00000015366","ISA"
"46458","GO:0016746","dgat1a",7569,"ENSXMAG00000015366","ISA"
"46459","GO:0019432","dgat1a",7569,"ENSXMAG00000015366","ISA"
"46460","GO:0005789","dgat1a",7569,"ENSXMAG00000015366","ISA"
"46461","GO:0042572","dgat1a",7569,"ENSXMAG00000015366","ISA"
"46462","GO:0008374","dgat1a",7569,"ENSXMAG00000015366","ISA"
"46463","GO:0004144","dgat1a",7569,"ENSXMAG00000015366","ISA"
"46464","GO:0046486","dgat1a",7569,"ENSXMAG00000015366","ISA"
"46465","GO:0050252","dgat1a",7569,"ENSXMAG00000015366","ISA"
"46466","GO:0004672","clk4b",7570,"ENSXMAG00000015368","ISA"
"46467","GO:0005524","clk4b",7570,"ENSXMAG00000015368","ISA"
"46468","GO:0006468","clk4b",7570,"ENSXMAG00000015368","ISA"
"46469","GO:0005737","clk4b",7570,"ENSXMAG00000015368","ISA"
"46475","GO:0004067","aspg",7580,"ENSXMAG00000015385","ISA"
"46476","GO:0006520","aspg",7580,"ENSXMAG00000015385","ISA"
"46477","GO:0005515","aspg",7580,"ENSXMAG00000015385","ISA"
"46478","GO:0009066","aspg",7580,"ENSXMAG00000015385","ISA"
"46661","GO:0016020","nrxn3a",7702,"ENSXMAG00000015610","ISA"
"46662","GO:0048856","nrxn3a",7702,"ENSXMAG00000015610","ISA"
"46676","GO:0005634","dnmt3aa",7710,"ENSXMAG00000015620","ISA"
"46677","GO:0046872","dnmt3aa",7710,"ENSXMAG00000015620","ISA"
"46678","GO:0016740","dnmt3aa",7710,"ENSXMAG00000015620","ISA"
"46679","GO:0008168","dnmt3aa",7710,"ENSXMAG00000015620","ISA"
"46680","GO:0010468","dnmt3aa",7710,"ENSXMAG00000015620","ISA"
"46681","GO:0032259","dnmt3aa",7710,"ENSXMAG00000015620","ISA"
"46682","GO:0006306","dnmt3aa",7710,"ENSXMAG00000015620","ISA"
"46683","GO:0003886","dnmt3aa",7710,"ENSXMAG00000015620","ISA"
"46684","GO:0090116","dnmt3aa",7710,"ENSXMAG00000015620","ISA"
"46722","GO:0000166","DNAH12",7732,"ENSXMAG00000015666","ISA"
"46723","GO:0005524","DNAH12",7732,"ENSXMAG00000015666","ISA"
"46724","GO:0005737","DNAH12",7732,"ENSXMAG00000015666","ISA"
"46725","GO:0005856","DNAH12",7732,"ENSXMAG00000015666","ISA"
"46726","GO:0005874","DNAH12",7732,"ENSXMAG00000015666","ISA"
"46727","GO:0005929","DNAH12",7732,"ENSXMAG00000015666","ISA"
"46728","GO:0042995","DNAH12",7732,"ENSXMAG00000015666","ISA"
"46729","GO:0007018","DNAH12",7732,"ENSXMAG00000015666","ISA"
"46730","GO:0008569","DNAH12",7732,"ENSXMAG00000015666","ISA"
"46731","GO:0030286","DNAH12",7732,"ENSXMAG00000015666","ISA"
"46732","GO:0051959","DNAH12",7732,"ENSXMAG00000015666","ISA"
"46733","GO:0045505","DNAH12",7732,"ENSXMAG00000015666","ISA"
"46770","GO:0046872","ppm1la",7748,"ENSXMAG00000015693","ISA"
"46771","GO:0016787","ppm1la",7748,"ENSXMAG00000015693","ISA"
"46772","GO:0004721","ppm1la",7748,"ENSXMAG00000015693","ISA"
"46773","GO:0006470","ppm1la",7748,"ENSXMAG00000015693","ISA"
"46774","GO:0043169","ppm1la",7748,"ENSXMAG00000015693","ISA"
"46775","GO:0004722","ppm1la",7748,"ENSXMAG00000015693","ISA"
"46776","GO:0003824","hadhab",7749,"ENSXMAG00000015694","ISA"
"46777","GO:0016829","hadhab",7749,"ENSXMAG00000015694","ISA"
"46778","GO:0005739","hadhab",7749,"ENSXMAG00000015694","ISA"
"46779","GO:0006629","hadhab",7749,"ENSXMAG00000015694","ISA"
"46780","GO:0016491","hadhab",7749,"ENSXMAG00000015694","ISA"
"46781","GO:0006631","hadhab",7749,"ENSXMAG00000015694","ISA"
"46782","GO:0016616","hadhab",7749,"ENSXMAG00000015694","ISA"
"46783","GO:0003857","hadhab",7749,"ENSXMAG00000015694","ISA"
"46784","GO:0016507","hadhab",7749,"ENSXMAG00000015694","ISA"
"46785","GO:0004300","hadhab",7749,"ENSXMAG00000015694","ISA"
"46786","GO:0070403","hadhab",7749,"ENSXMAG00000015694","ISA"
"46787","GO:0006635","hadhab",7749,"ENSXMAG00000015694","ISA"
"46826","GO:0005634","polr3e",7792,"ENSXMAG00000015782","ISA"
"46827","GO:0006351","polr3e",7792,"ENSXMAG00000015782","ISA"
"46833","GO:0016020","grip2a",7805,"ENSXMAG00000015803","ISA"
"46834","GO:0005515","grip2a",7805,"ENSXMAG00000015803","ISA"
"46995","GO:0046872","tfa",7926,"ENSXMAG00000016030","ISA"
"46996","GO:0005615","tfa",7926,"ENSXMAG00000016030","ISA"
"46997","GO:0006811","tfa",7926,"ENSXMAG00000016030","ISA"
"46998","GO:0005576","tfa",7926,"ENSXMAG00000016030","ISA"
"46999","GO:0034755","tfa",7926,"ENSXMAG00000016030","ISA"
"47000","GO:0006826","tfa",7926,"ENSXMAG00000016030","ISA"
"47001","GO:0009617","tfa",7926,"ENSXMAG00000016030","ISA"
"47002","GO:0042541","tfa",7926,"ENSXMAG00000016030","ISA"
"47041","GO:0005737","cyfip1",7959,"ENSXMAG00000016084","ISA"
"47042","GO:0030833","cyfip1",7959,"ENSXMAG00000016084","ISA"
"47043","GO:0031267","cyfip1",7959,"ENSXMAG00000016084","ISA"
"47044","GO:0000166","NTRK3",7960,"ENSXMAG00000016085","ISA"
"47045","GO:0016020","NTRK3",7960,"ENSXMAG00000016085","ISA"
"47046","GO:0004672","NTRK3",7960,"ENSXMAG00000016085","ISA"
"47047","GO:0005524","NTRK3",7960,"ENSXMAG00000016085","ISA"
"47048","GO:0006468","NTRK3",7960,"ENSXMAG00000016085","ISA"
"47049","GO:0004713","NTRK3",7960,"ENSXMAG00000016085","ISA"
"47050","GO:0004714","NTRK3",7960,"ENSXMAG00000016085","ISA"
"47051","GO:0007169","NTRK3",7960,"ENSXMAG00000016085","ISA"
"47052","GO:0005886","NTRK3",7960,"ENSXMAG00000016085","ISA"
"47053","GO:0030154","NTRK3",7960,"ENSXMAG00000016085","ISA"
"47054","GO:0007399","NTRK3",7960,"ENSXMAG00000016085","ISA"
"47055","GO:0005515","NTRK3",7960,"ENSXMAG00000016085","ISA"
"47056","GO:0007154","NTRK3",7960,"ENSXMAG00000016085","ISA"
"47057","GO:0051716","NTRK3",7960,"ENSXMAG00000016085","ISA"
"47090","GO:0004693","cdk10",7990,"ENSXMAG00000016145","ISA"
"47091","GO:0000166","cdk10",7990,"ENSXMAG00000016145","ISA"
"47092","GO:0004672","cdk10",7990,"ENSXMAG00000016145","ISA"
"47093","GO:0005524","cdk10",7990,"ENSXMAG00000016145","ISA"
"47094","GO:0006468","cdk10",7990,"ENSXMAG00000016145","ISA"
"47095","GO:0005737","cdk10",7990,"ENSXMAG00000016145","ISA"
"47096","GO:0004674","cdk10",7990,"ENSXMAG00000016145","ISA"
"47097","GO:0007346","cdk10",7990,"ENSXMAG00000016145","ISA"
"47098","GO:0016301","cdk10",7990,"ENSXMAG00000016145","ISA"
"47099","GO:0022008","cdk10",7990,"ENSXMAG00000016145","ISA"
"47100","GO:0043524","cdk10",7990,"ENSXMAG00000016145","ISA"
"47101","GO:0006338","cdk10",7990,"ENSXMAG00000016145","ISA"
"47102","GO:0035173","cdk10",7990,"ENSXMAG00000016145","ISA"
"47103","GO:0043687","cdk10",7990,"ENSXMAG00000016145","ISA"
"47112","GO:0007165","ppp2r5d",7997,"ENSXMAG00000016157","ISA"
