"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"39390","GO:0009416","cry2",3212,"ENSXMAG00000006417","ISA"
"39391","GO:0045892","cry2",3212,"ENSXMAG00000006417","ISA"
"39392","GO:0005634","cry2",3212,"ENSXMAG00000006417","ISA"
"39393","GO:0005667","cry2",3212,"ENSXMAG00000006417","ISA"
"39394","GO:0005737","cry2",3212,"ENSXMAG00000006417","ISA"
"39399","GO:0005737","cstpp1",3220,"ENSXMAG00000006426","ISA"
"39400","GO:0005856","cstpp1",3220,"ENSXMAG00000006426","ISA"
"39401","GO:0005874","cstpp1",3220,"ENSXMAG00000006426","ISA"
"39428","GO:0000166","MAST3",3236,"ENSXMAG00000006471","ISA"
"39429","GO:0004672","MAST3",3236,"ENSXMAG00000006471","ISA"
"39430","GO:0005524","MAST3",3236,"ENSXMAG00000006471","ISA"
"39431","GO:0006468","MAST3",3236,"ENSXMAG00000006471","ISA"
"39432","GO:0005737","MAST3",3236,"ENSXMAG00000006471","ISA"
"39433","GO:0016301","MAST3",3236,"ENSXMAG00000006471","ISA"
"39434","GO:0016740","MAST3",3236,"ENSXMAG00000006471","ISA"
"39435","GO:0016310","MAST3",3236,"ENSXMAG00000006471","ISA"
"39436","GO:0004674","MAST3",3236,"ENSXMAG00000006471","ISA"
"39437","GO:0000287","MAST3",3236,"ENSXMAG00000006471","ISA"
"39438","GO:0005515","MAST3",3236,"ENSXMAG00000006471","ISA"
"39533","GO:0006047","gne",3291,"ENSXMAG00000006581","ISA"
"39534","GO:0004553","gne",3291,"ENSXMAG00000006581","ISA"
"39535","GO:0071704","gne",3291,"ENSXMAG00000006581","ISA"
"39619","GO:0003677","RFX7",3335,"ENSXMAG00000006676","ISA"
"39620","GO:0003700","RFX7",3335,"ENSXMAG00000006676","ISA"
"39621","GO:0006355","RFX7",3335,"ENSXMAG00000006676","ISA"
"39721","GO:0016020","GRAMD4",3378,"ENSXMAG00000006767","ISA"
"39722","GO:0006915","GRAMD4",3378,"ENSXMAG00000006767","ISA"
"39726","GO:0007626","ambra1b",3384,"ENSXMAG00000006779","ISA"
"39727","GO:0043009","ambra1b",3384,"ENSXMAG00000006779","ISA"
"39728","GO:0048741","ambra1b",3384,"ENSXMAG00000006779","ISA"
"39729","GO:0005515","ambra1b",3384,"ENSXMAG00000006779","ISA"
"39736","GO:0005515","ranbp9",3387,"ENSXMAG00000006783","ISA"
"39784","GO:0003677","hmgb1b",3416,"ENSXMAG00000006844","ISA"
"39785","GO:0005634","hmgb1b",3416,"ENSXMAG00000006844","ISA"
"39786","GO:0005694","hmgb1b",3416,"ENSXMAG00000006844","ISA"
"39799","GO:0000398","crnkl1",3442,"ENSXMAG00000006896","ISA"
"39800","GO:0006396","crnkl1",3442,"ENSXMAG00000006896","ISA"
"39801","GO:0005515","crnkl1",3442,"ENSXMAG00000006896","ISA"
"39813","GO:0016020","PTK7",3455,"ENSXMAG00000006926","ISA"
"39814","GO:0004672","PTK7",3455,"ENSXMAG00000006926","ISA"
"39815","GO:0005524","PTK7",3455,"ENSXMAG00000006926","ISA"
"39816","GO:0006468","PTK7",3455,"ENSXMAG00000006926","ISA"
"39817","GO:0005886","PTK7",3455,"ENSXMAG00000006926","ISA"
"39998","GO:0005737","CARMIL1",3545,"ENSXMAG00000007106","ISA"
"39999","GO:0005515","CARMIL1",3545,"ENSXMAG00000007106","ISA"
"40000","GO:0110165","CARMIL1",3545,"ENSXMAG00000007106","ISA"
"40029","GO:0004610","pgm3",3594,"ENSXMAG00000007222","ISA"
"40030","GO:0071704","pgm3",3594,"ENSXMAG00000007222","ISA"
"40031","GO:0046872","pgm3",3594,"ENSXMAG00000007222","ISA"
"40032","GO:0005975","pgm3",3594,"ENSXMAG00000007222","ISA"
"40033","GO:0000287","pgm3",3594,"ENSXMAG00000007222","ISA"
"40034","GO:0006048","pgm3",3594,"ENSXMAG00000007222","ISA"
"40035","GO:0016853","pgm3",3594,"ENSXMAG00000007222","ISA"
"40036","GO:0016868","pgm3",3594,"ENSXMAG00000007222","ISA"
"40067","GO:0005634","armc8",3618,"ENSXMAG00000007274","ISA"
"40068","GO:0005737","armc8",3618,"ENSXMAG00000007274","ISA"
"40069","GO:0005515","armc8",3618,"ENSXMAG00000007274","ISA"
"40083","GO:0016020","OGFRL1",3629,"ENSXMAG00000007288","ISA"
"40084","GO:0038023","OGFRL1",3629,"ENSXMAG00000007288","ISA"
"40085","GO:0140625","OGFRL1",3629,"ENSXMAG00000007288","ISA"
"40132","GO:0016020","CACNA1B",3663,"ENSXMAG00000007358","ISA"
"40133","GO:0046872","CACNA1B",3663,"ENSXMAG00000007358","ISA"
"40134","GO:0055085","CACNA1B",3663,"ENSXMAG00000007358","ISA"
"40135","GO:0005216","CACNA1B",3663,"ENSXMAG00000007358","ISA"
"40136","GO:0006811","CACNA1B",3663,"ENSXMAG00000007358","ISA"
"40137","GO:0005245","CACNA1B",3663,"ENSXMAG00000007358","ISA"
"40138","GO:0070588","CACNA1B",3663,"ENSXMAG00000007358","ISA"
"40139","GO:0005891","CACNA1B",3663,"ENSXMAG00000007358","ISA"
"40140","GO:0005244","CACNA1B",3663,"ENSXMAG00000007358","ISA"
"40141","GO:0005262","CACNA1B",3663,"ENSXMAG00000007358","ISA"
"40142","GO:0006816","CACNA1B",3663,"ENSXMAG00000007358","ISA"
"40143","GO:0034765","CACNA1B",3663,"ENSXMAG00000007358","ISA"
"40181","GO:0016409","ZDHHC14",3703,"ENSXMAG00000007446","ISA"
"40182","GO:0016020","ZDHHC14",3703,"ENSXMAG00000007446","ISA"
"40183","GO:0016740","ZDHHC14",3703,"ENSXMAG00000007446","ISA"
"40184","GO:0016746","ZDHHC14",3703,"ENSXMAG00000007446","ISA"
"40185","GO:0019706","ZDHHC14",3703,"ENSXMAG00000007446","ISA"
"40282","GO:0005634","psmb7",3752,"ENSXMAG00000007535","ISA"
"40283","GO:0005737","psmb7",3752,"ENSXMAG00000007535","ISA"
"40284","GO:0000502","psmb7",3752,"ENSXMAG00000007535","ISA"
"40285","GO:0004298","psmb7",3752,"ENSXMAG00000007535","ISA"
"40286","GO:0051603","psmb7",3752,"ENSXMAG00000007535","ISA"
"40287","GO:0005839","psmb7",3752,"ENSXMAG00000007535","ISA"
"40288","GO:0002376","psmb7",3752,"ENSXMAG00000007535","ISA"
"40341","GO:0007186","ADGRA1",3774,"ENSXMAG00000007574","ISA"
"40342","GO:0016020","ADGRA1",3774,"ENSXMAG00000007574","ISA"
"40343","GO:0005886","ADGRA1",3774,"ENSXMAG00000007574","ISA"
"40344","GO:0004930","ADGRA1",3774,"ENSXMAG00000007574","ISA"
"40345","GO:0004888","ADGRA1",3774,"ENSXMAG00000007574","ISA"
"40346","GO:0007166","ADGRA1",3774,"ENSXMAG00000007574","ISA"
"40347","GO:0005515","ADGRA1",3774,"ENSXMAG00000007574","ISA"
"40381","GO:0006355","mllt3",3810,"ENSXMAG00000007644","ISA"
"40382","GO:0005634","mllt3",3810,"ENSXMAG00000007644","ISA"
"40383","GO:0043229","mllt3",3810,"ENSXMAG00000007644","ISA"
"40396","GO:0016020","napab",3817,"ENSXMAG00000007662","ISA"
"40397","GO:0006886","napab",3817,"ENSXMAG00000007662","ISA"
"40398","GO:0015031","napab",3817,"ENSXMAG00000007662","ISA"
"40399","GO:0016192","napab",3817,"ENSXMAG00000007662","ISA"
"40400","GO:0005515","napab",3817,"ENSXMAG00000007662","ISA"
"40493","GO:0046872","FBXO40",3862,"ENSXMAG00000007758","ISA"
"40494","GO:0008270","FBXO40",3862,"ENSXMAG00000007758","ISA"
"40495","GO:0061630","FBXO40",3862,"ENSXMAG00000007758","ISA"
"40496","GO:0005515","FBXO40",3862,"ENSXMAG00000007758","ISA"
"40531","GO:0016791","inpp5f",3897,"ENSXMAG00000007830","ISA"
"40532","GO:0110165","inpp5f",3897,"ENSXMAG00000007830","ISA"
"40562","GO:0000166","MYO1H",3931,"ENSXMAG00000007888","ISA"
"40563","GO:0005524","MYO1H",3931,"ENSXMAG00000007888","ISA"
"40564","GO:0003774","MYO1H",3931,"ENSXMAG00000007888","ISA"
"40565","GO:0003779","MYO1H",3931,"ENSXMAG00000007888","ISA"
"40566","GO:0016459","MYO1H",3931,"ENSXMAG00000007888","ISA"
"40567","GO:0005515","MYO1H",3931,"ENSXMAG00000007888","ISA"
"40568","GO:0048731","MYO1H",3931,"ENSXMAG00000007888","ISA"
"40578","GO:0016020","SNX14",3935,"ENSXMAG00000007897","ISA"
"40579","GO:0035091","SNX14",3935,"ENSXMAG00000007897","ISA"
"40580","GO:0080025","SNX14",3935,"ENSXMAG00000007897","ISA"
"40688","GO:0016020","ATRNL1",3990,"ENSXMAG00000008024","ISA"
"40689","GO:0005515","ATRNL1",3990,"ENSXMAG00000008024","ISA"
"40690","GO:0048856","ATRNL1",3990,"ENSXMAG00000008024","ISA"
"40691","GO:0003723","cherp",3992,"ENSXMAG00000008026","ISA"
"40692","GO:0006874","cherp",3992,"ENSXMAG00000008026","ISA"
"40693","GO:0006396","cherp",3992,"ENSXMAG00000008026","ISA"
"40744","GO:0016020","CLCN2",4026,"ENSXMAG00000008109","ISA"
"40745","GO:0055085","CLCN2",4026,"ENSXMAG00000008109","ISA"
"40746","GO:0005247","CLCN2",4026,"ENSXMAG00000008109","ISA"
"40747","GO:0006821","CLCN2",4026,"ENSXMAG00000008109","ISA"
"40748","GO:1902476","CLCN2",4026,"ENSXMAG00000008109","ISA"
"40751","GO:0016020","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40752","GO:0005737","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40753","GO:0055085","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40754","GO:0005783","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40755","GO:0005216","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40756","GO:0006811","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40757","GO:0070588","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40758","GO:0005262","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40759","GO:0006816","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40760","GO:0070679","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40761","GO:0005789","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40762","GO:0043231","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40763","GO:0005220","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40764","GO:0048016","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40765","GO:0012505","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40766","GO:0051209","ITPR1",4030,"ENSXMAG00000008118","ISA"
"40773","GO:0006355","kdm1a",4037,"ENSXMAG00000008128","ISA"
"40774","GO:0005634","kdm1a",4037,"ENSXMAG00000008128","ISA"
"40775","GO:0006325","kdm1a",4037,"ENSXMAG00000008128","ISA"
"40776","GO:0016491","kdm1a",4037,"ENSXMAG00000008128","ISA"
"40777","GO:0050660","kdm1a",4037,"ENSXMAG00000008128","ISA"
"40778","GO:0007399","kdm1a",4037,"ENSXMAG00000008128","ISA"
"40779","GO:0034720","kdm1a",4037,"ENSXMAG00000008128","ISA"
"40780","GO:1900052","kdm1a",4037,"ENSXMAG00000008128","ISA"
"40781","GO:1903706","kdm1a",4037,"ENSXMAG00000008128","ISA"
"40782","GO:0005515","kdm1a",4037,"ENSXMAG00000008128","ISA"
"40783","GO:0006338","kdm1a",4037,"ENSXMAG00000008128","ISA"
"40784","GO:0140682","kdm1a",4037,"ENSXMAG00000008128","ISA"
"40785","GO:0004407","kdm1a",4037,"ENSXMAG00000008128","ISA"
"40786","GO:0016020","ebp",4038,"ENSXMAG00000008130","ISA"
"40787","GO:0005783","ebp",4038,"ENSXMAG00000008130","ISA"
"40788","GO:0005789","ebp",4038,"ENSXMAG00000008130","ISA"
"40789","GO:0047750","ebp",4038,"ENSXMAG00000008130","ISA"
"40790","GO:0016125","ebp",4038,"ENSXMAG00000008130","ISA"
"40791","GO:0016020","tmem30b",4040,"ENSXMAG00000008132","ISA"
"40792","GO:0033036","tmem30b",4040,"ENSXMAG00000008132","ISA"
"40793","GO:0046872","jade1",4042,"ENSXMAG00000008136","ISA"
"40811","GO:0006937","tnnt2a",4063,"ENSXMAG00000008178","ISA"
"40812","GO:0005861","tnnt2a",4063,"ENSXMAG00000008178","ISA"
"40921","GO:0005856","abi2b",4130,"ENSXMAG00000008309","ISA"
"40922","GO:0042995","abi2b",4130,"ENSXMAG00000008309","ISA"
"40923","GO:0005515","abi2b",4130,"ENSXMAG00000008309","ISA"
"40924","GO:0030027","abi2b",4130,"ENSXMAG00000008309","ISA"
"40925","GO:0030175","abi2b",4130,"ENSXMAG00000008309","ISA"
"40926","GO:0110165","abi2b",4130,"ENSXMAG00000008309","ISA"
"40963","GO:0016020","SNX19",4158,"ENSXMAG00000008368","ISA"
"40964","GO:0035091","SNX19",4158,"ENSXMAG00000008368","ISA"
"41010","GO:0016020","zgc:172282",4179,"ENSXMAG00000008422","ISA"
"41011","GO:0005515","zgc:172282",4179,"ENSXMAG00000008422","ISA"
"41050","GO:0016020","bcap29",4200,"ENSXMAG00000008458","ISA"
"41051","GO:0006886","bcap29",4200,"ENSXMAG00000008458","ISA"
"41052","GO:0015031","bcap29",4200,"ENSXMAG00000008458","ISA"
"41053","GO:0005783","bcap29",4200,"ENSXMAG00000008458","ISA"
"41054","GO:0016192","bcap29",4200,"ENSXMAG00000008458","ISA"
"41055","GO:0005789","bcap29",4200,"ENSXMAG00000008458","ISA"
"41056","GO:0006888","bcap29",4200,"ENSXMAG00000008458","ISA"
"41057","GO:0070973","bcap29",4200,"ENSXMAG00000008458","ISA"
"41085","GO:0030198","ADAMTSL1",4216,"ENSXMAG00000008488","ISA"
"41156","GO:0000166","pcxb",4261,"ENSXMAG00000008574","ISA"
"41157","GO:0005524","pcxb",4261,"ENSXMAG00000008574","ISA"
"41158","GO:0005737","pcxb",4261,"ENSXMAG00000008574","ISA"
"41159","GO:0046872","pcxb",4261,"ENSXMAG00000008574","ISA"
"41160","GO:0008152","pcxb",4261,"ENSXMAG00000008574","ISA"
"41161","GO:0003824","pcxb",4261,"ENSXMAG00000008574","ISA"
"41162","GO:0006629","pcxb",4261,"ENSXMAG00000008574","ISA"
"41163","GO:0016874","pcxb",4261,"ENSXMAG00000008574","ISA"
"41164","GO:0006094","pcxb",4261,"ENSXMAG00000008574","ISA"
"41165","GO:0004736","pcxb",4261,"ENSXMAG00000008574","ISA"
"41166","GO:0006090","pcxb",4261,"ENSXMAG00000008574","ISA"
"41229","GO:0005524","pfkfb3",4321,"ENSXMAG00000008689","ISA"
"41230","GO:0016787","pfkfb3",4321,"ENSXMAG00000008689","ISA"
"41231","GO:0008152","pfkfb3",4321,"ENSXMAG00000008689","ISA"
"41232","GO:0003824","pfkfb3",4321,"ENSXMAG00000008689","ISA"
"41233","GO:0016301","pfkfb3",4321,"ENSXMAG00000008689","ISA"
"41234","GO:0016310","pfkfb3",4321,"ENSXMAG00000008689","ISA"
"41235","GO:0046835","pfkfb3",4321,"ENSXMAG00000008689","ISA"
"41236","GO:0003873","pfkfb3",4321,"ENSXMAG00000008689","ISA"
"41237","GO:0006000","pfkfb3",4321,"ENSXMAG00000008689","ISA"
"41238","GO:0006003","pfkfb3",4321,"ENSXMAG00000008689","ISA"
"41239","GO:0004331","pfkfb3",4321,"ENSXMAG00000008689","ISA"
"41275","GO:0003677","cbl",4365,"ENSXMAG00000008797","ISA"
"41276","GO:0046872","cbl",4365,"ENSXMAG00000008797","ISA"
"41277","GO:0016740","cbl",4365,"ENSXMAG00000008797","ISA"
"41278","GO:0004842","cbl",4365,"ENSXMAG00000008797","ISA"
"41279","GO:0005509","cbl",4365,"ENSXMAG00000008797","ISA"
"41280","GO:0007166","cbl",4365,"ENSXMAG00000008797","ISA"
"41281","GO:0016567","cbl",4365,"ENSXMAG00000008797","ISA"
"41282","GO:0001784","cbl",4365,"ENSXMAG00000008797","ISA"
"41283","GO:0023051","cbl",4365,"ENSXMAG00000008797","ISA"
"41284","GO:0005515","cbl",4365,"ENSXMAG00000008797","ISA"
"41285","GO:0047690","cbl",4365,"ENSXMAG00000008797","ISA"
"41300","GO:0030030","cluap1",4368,"ENSXMAG00000008801","ISA"
"41301","GO:0005929","cluap1",4368,"ENSXMAG00000008801","ISA"
"41302","GO:0042995","cluap1",4368,"ENSXMAG00000008801","ISA"
"41303","GO:0016020","slc5a5",4376,"ENSXMAG00000008825","ISA"
"41304","GO:0055085","slc5a5",4376,"ENSXMAG00000008825","ISA"
"41305","GO:0022857","slc5a5",4376,"ENSXMAG00000008825","ISA"
"41306","GO:0008507","slc5a5",4376,"ENSXMAG00000008825","ISA"
"41307","GO:0015705","slc5a5",4376,"ENSXMAG00000008825","ISA"
"41329","GO:0016020","syt4",4388,"ENSXMAG00000008847","ISA"
"41409","GO:0003676","hnrnpaba",4440,"ENSXMAG00000008957","ISA"
"41410","GO:0005634","hnrnpaba",4440,"ENSXMAG00000008957","ISA"
"41411","GO:0005737","hnrnpaba",4440,"ENSXMAG00000008957","ISA"
"41412","GO:0003723","hnrnpaba",4440,"ENSXMAG00000008957","ISA"
"41413","GO:0110165","hnrnpaba",4440,"ENSXMAG00000008957","ISA"
"41414","GO:0010604","hnrnpaba",4440,"ENSXMAG00000008957","ISA"
"41448","GO:0003723","sfswap",4471,"ENSXMAG00000009020","ISA"
"41449","GO:0006396","sfswap",4471,"ENSXMAG00000009020","ISA"
"41452","GO:0005515","EML4",4480,"ENSXMAG00000009050","ISA"
"41466","GO:0000166","abcb7",4490,"ENSXMAG00000009070","ISA"
"41467","GO:0016020","abcb7",4490,"ENSXMAG00000009070","ISA"
"41468","GO:0005524","abcb7",4490,"ENSXMAG00000009070","ISA"
"41469","GO:0055085","abcb7",4490,"ENSXMAG00000009070","ISA"
"41470","GO:0016887","abcb7",4490,"ENSXMAG00000009070","ISA"
"41471","GO:0140359","abcb7",4490,"ENSXMAG00000009070","ISA"
"41472","GO:0010312","abcb7",4490,"ENSXMAG00000009070","ISA"
"41473","GO:1990748","abcb7",4490,"ENSXMAG00000009070","ISA"
"41531","GO:0005634","LSM3",4529,"ENSXMAG00000009151","ISA"
"41532","GO:0003723","LSM3",4529,"ENSXMAG00000009151","ISA"
"41533","GO:0000398","LSM3",4529,"ENSXMAG00000009151","ISA"
"41534","GO:0006397","LSM3",4529,"ENSXMAG00000009151","ISA"
"41535","GO:0008380","LSM3",4529,"ENSXMAG00000009151","ISA"
"41536","GO:0005681","LSM3",4529,"ENSXMAG00000009151","ISA"
"41537","GO:0005688","LSM3",4529,"ENSXMAG00000009151","ISA"
"41538","GO:0046540","LSM3",4529,"ENSXMAG00000009151","ISA"
"41539","GO:1990904","LSM3",4529,"ENSXMAG00000009151","ISA"
"41540","GO:0120114","LSM3",4529,"ENSXMAG00000009151","ISA"
"41563","GO:0043402","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41564","GO:0042921","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41565","GO:0004883","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41566","GO:0003677","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41567","GO:0003700","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41568","GO:0006355","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41569","GO:0005634","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41570","GO:0005737","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41571","GO:0046872","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41572","GO:0005856","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41573","GO:0008270","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41574","GO:0006325","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41575","GO:0043565","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41576","GO:0005739","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41577","GO:0005815","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41578","GO:0005496","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41579","GO:0005819","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41580","GO:0006351","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41581","GO:0019222","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41582","GO:0033555","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41583","GO:0036367","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41584","GO:0043009","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41585","GO:0045893","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41586","GO:0048512","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41587","GO:0048703","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41588","GO:0050801","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41589","GO:0051384","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41590","GO:0051414","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41591","GO:0055074","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41592","GO:0055078","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41593","GO:0070509","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41594","GO:0071548","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41595","GO:0120029","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41596","GO:1902036","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41597","GO:0071387","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41598","GO:0030282","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41599","GO:0035988","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41600","GO:0048701","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41601","GO:1902073","nr3c1",4541,"ENSXMAG00000009167","ISA"
"41609","GO:0030154","ppdpfb",4543,"ENSXMAG00000009169","ISA"
"41610","GO:0007275","ppdpfb",4543,"ENSXMAG00000009169","ISA"
"41612","GO:0016020","psen1",4550,"ENSXMAG00000009187","ISA"
"41613","GO:0016787","psen1",4550,"ENSXMAG00000009187","ISA"
"41614","GO:0000139","psen1",4550,"ENSXMAG00000009187","ISA"
"41615","GO:0005794","psen1",4550,"ENSXMAG00000009187","ISA"
"41616","GO:0005783","psen1",4550,"ENSXMAG00000009187","ISA"
"41617","GO:0008233","psen1",4550,"ENSXMAG00000009187","ISA"
"41618","GO:0006508","psen1",4550,"ENSXMAG00000009187","ISA"
"41619","GO:0004190","psen1",4550,"ENSXMAG00000009187","ISA"
"41620","GO:0005789","psen1",4550,"ENSXMAG00000009187","ISA"
"41621","GO:0007219","psen1",4550,"ENSXMAG00000009187","ISA"
"41622","GO:0016485","psen1",4550,"ENSXMAG00000009187","ISA"
"41674","GO:0003723","eif4g2a",4588,"ENSXMAG00000009265","ISA"
"41675","GO:0006412","eif4g2a",4588,"ENSXMAG00000009265","ISA"
"41676","GO:0003743","eif4g2a",4588,"ENSXMAG00000009265","ISA"
"41677","GO:0006413","eif4g2a",4588,"ENSXMAG00000009265","ISA"
"41678","GO:0005515","eif4g2a",4588,"ENSXMAG00000009265","ISA"
"41695","GO:0006355","ctr9",4595,"ENSXMAG00000009282","ISA"
"41696","GO:0016570","ctr9",4595,"ENSXMAG00000009282","ISA"
"41697","GO:0043231","ctr9",4595,"ENSXMAG00000009282","ISA"
"41698","GO:0005515","ctr9",4595,"ENSXMAG00000009282","ISA"
"41699","GO:0001756","ctr9",4595,"ENSXMAG00000009282","ISA"
"41700","GO:0007507","ctr9",4595,"ENSXMAG00000009282","ISA"
"41701","GO:0014032","ctr9",4595,"ENSXMAG00000009282","ISA"
"41702","GO:0043473","ctr9",4595,"ENSXMAG00000009282","ISA"
"41703","GO:0005634","ctr9",4595,"ENSXMAG00000009282","ISA"
"41704","GO:0016593","ctr9",4595,"ENSXMAG00000009282","ISA"
"41739","GO:0016020","tmem184a",4613,"ENSXMAG00000009315","ISA"
"41740","GO:0110165","tmem184a",4613,"ENSXMAG00000009315","ISA"
"41830","GO:0016020","DENND5A",4685,"ENSXMAG00000009460","ISA"
"41831","GO:0005085","DENND5A",4685,"ENSXMAG00000009460","ISA"
"41832","GO:0005515","DENND5A",4685,"ENSXMAG00000009460","ISA"
"41833","GO:0031267","DENND5A",4685,"ENSXMAG00000009460","ISA"
"41834","GO:0004077","HLCS",4688,"ENSXMAG00000009467","ISA"
"41835","GO:0036211","HLCS",4688,"ENSXMAG00000009467","ISA"
"41876","GO:0005737","gemin2",4722,"ENSXMAG00000009532","ISA"
"41877","GO:0005681","gemin2",4722,"ENSXMAG00000009532","ISA"
"41878","GO:0000245","gemin2",4722,"ENSXMAG00000009532","ISA"
"41879","GO:0006397","gemin2",4722,"ENSXMAG00000009532","ISA"
"41880","GO:0008380","gemin2",4722,"ENSXMAG00000009532","ISA"
"41881","GO:0000387","gemin2",4722,"ENSXMAG00000009532","ISA"
"41882","GO:0032797","gemin2",4722,"ENSXMAG00000009532","ISA"
"41919","GO:0003723","TARBP1",4759,"ENSXMAG00000009600","ISA"
"41920","GO:0006396","TARBP1",4759,"ENSXMAG00000009600","ISA"
"41921","GO:0008173","TARBP1",4759,"ENSXMAG00000009600","ISA"
"41922","GO:0030488","TARBP1",4759,"ENSXMAG00000009600","ISA"
"41923","GO:0016423","TARBP1",4759,"ENSXMAG00000009600","ISA"
"41989","GO:0003677","n4bp2",4800,"ENSXMAG00000009669","ISA"
"41990","GO:0043130","n4bp2",4800,"ENSXMAG00000009669","ISA"
"41991","GO:0005515","n4bp2",4800,"ENSXMAG00000009669","ISA"
"42044","GO:0005737","asap2b",4839,"ENSXMAG00000009744","ISA"
"42045","GO:0046872","asap2b",4839,"ENSXMAG00000009744","ISA"
"42046","GO:0005096","asap2b",4839,"ENSXMAG00000009744","ISA"
"42047","GO:0043547","asap2b",4839,"ENSXMAG00000009744","ISA"
"42048","GO:0005515","asap2b",4839,"ENSXMAG00000009744","ISA"
"42156","GO:0016020","zgc:154142",4895,"ENSXMAG00000009854","ISA"
"42157","GO:0016787","zgc:154142",4895,"ENSXMAG00000009854","ISA"
"42158","GO:0005615","zgc:154142",4895,"ENSXMAG00000009854","ISA"
"42159","GO:0006508","zgc:154142",4895,"ENSXMAG00000009854","ISA"
"42160","GO:0004252","zgc:154142",4895,"ENSXMAG00000009854","ISA"
"42161","GO:0008233","zgc:154142",4895,"ENSXMAG00000009854","ISA"
"42162","GO:0008236","zgc:154142",4895,"ENSXMAG00000009854","ISA"
"42193","GO:0003779","wasf3b",4918,"ENSXMAG00000009903","ISA"
"42194","GO:0005737","wasf3b",4918,"ENSXMAG00000009903","ISA"
"42195","GO:0005856","wasf3b",4918,"ENSXMAG00000009903","ISA"
"42196","GO:0030036","wasf3b",4918,"ENSXMAG00000009903","ISA"
"42198","GO:0016020","tmem134",4924,"ENSXMAG00000009915","ISA"
